x,y,z
2295,150,-823
2409,159,-819
2516,168,-810
2648,179,-805
2771,189,-794
2916,201,-785
2253,145,-826
2363,154,-822
2471,163,-815
2591,173,-807
2712,183,-797
2852,194,-789
2217,141,-831
2315,149,-824
2425,158,-818
2542,167,-811
2662,177,-802
2795,188,-793
2170,135,-831
2274,144,-827
2377,152,-820
2493,161,-815
2602,170,-803
2742,181,-798
2127,130,-832
2236,138,-831
2330,146,-822
2442,155,-817
2553,164,-807
2681,174,-800
2091,125,-835
2201,133,-836
2292,140,-826
2393,148,-818
2509,158,-812
2629,167,-804
2062,120,-840
2158,128,-837
2252,135,-829
2349,142,-821
2462,151,-815
2580,160,-808
2021,115,-840
2112,122,-835
2212,129,-832
2308,136,-824
2418,145,-819
2535,154,-812
1987,110,-842
2087,117,-842
2176,123,-835
2274,131,-829
2373,138,-821
2493,147,-816
1963,105,-847
2050,111,-843
2139,118,-838
2232,124,-830
2328,132,-822
2443,140,-818
1928,99,-848
2016,106,-845
2099,112,-838
2199,119,-835
2287,125,-825
2399,133,-821
1897,94,-850
1986,100,-849
2066,106,-841
2158,112,-835
2254,119,-829
2359,127,-824
1858,88,-848
1956,95,-851
2036,100,-844
2124,106,-839
2215,113,-831
2318,120,-826
1836,83,-853
1931,89,-856
2002,94,-845
2091,100,-841
2179,106,-834
2276,113,-827
1811,78,-855
1900,84,-856
1973,89,-848
2060,94,-844
2143,100,-835
2240,106,-830
0,0,0
1865,78,-855
1947,83,-852
2020,88,-842
2118,94,-841
2208,100,-834
