x,y,z
4647,-45,-671
5005,-47,-648
5128,-46,-588
5118,-45,-511
5112,-43,-435
5110,-41,-360
4495,-51,-681
4836,-53,-660
5139,-54,-624
5116,-52,-546
5113,-51,-470
5109,-49,-395
4363,-56,-691
4671,-59,-670
5020,-61,-645
5121,-61,-581
5109,-59,-505
5108,-57,-430
4230,-62,-700
4515,-65,-679
4854,-68,-657
5131,-70,-618
5109,-68,-540
5107,-66,-465
4104,-68,-708
4379,-71,-689
4686,-74,-667
5037,-78,-642
5119,-77,-576
5106,-75,-500
3978,-74,-714
4249,-78,-698
4531,-81,-676
4869,-85,-654
5120,-87,-612
5115,-85,-535
3866,-81,-721
4120,-84,-706
4395,-88,-686
4718,-92,-666
5062,-97,-639
5114,-95,-569
3770,-87,-729
4001,-90,-713
4264,-94,-695
4558,-99,-674
4895,-104,-651
5113,-106,-604
3670,-93,-736
3897,-97,-721
4139,-101,-703
4421,-106,-684
4741,-112,-662
5094,-118,-636
3580,-100,-743
3791,-104,-728
4021,-108,-710
4288,-113,-693
4592,-119,-672
4929,-125,-648
3494,-107,-749
3692,-111,-734
3913,-115,-718
4166,-120,-701
4440,-126,-680
4776,-133,-660
3414,-113,-756
3603,-118,-741
3807,-122,-724
4048,-128,-708
4320,-134,-690
4622,-141,-669
3326,-120,-759
3515,-125,-747
3715,-130,-732
3942,-135,-716
4188,-141,-697
4481,-149,-679
3260,-127,-767
3435,-132,-754
3621,-137,-738
3835,-142,-723
4074,-149,-705
4341,-156,-686
3177,-133,-769
3359,-139,-760
3532,-144,-744
3736,-150,-729
3968,-157,-713
4226,-164,-696
3102,-140,-772
3283,-146,-765
3451,-151,-750
3643,-157,-735
3863,-164,-720
4108,-172,-703
