x,y,z
2163,1184,80
2175,1192,119
2179,1196,158
2177,1198,197
2177,1201,236
2179,1206,275
2164,1171,71
2173,1178,110
2177,1182,148
2175,1184,186
2177,1188,226
2179,1193,265
2164,1159,62
2178,1168,100
2173,1167,138
2179,1172,177
2178,1175,216
2182,1181,255
2167,1147,53
2184,1157,91
2181,1157,129
2183,1161,168
2180,1162,206
2188,1170,245
2172,1136,44
2181,1142,82
2183,1144,120
2182,1146,158
2184,1150,196
2184,1153,235
2178,1126,35
2182,1129,72
2184,1131,110
2183,1132,148
2183,1135,187
2188,1140,226
2064,1054,25
2085,1066,61
2089,1069,97
2085,1068,133
2096,1076,170
2101,1081,207
2068,1043,16
2081,1050,52
2092,1056,88
2087,1056,124
2093,1061,161
2103,1068,198
2069,1030,8
2088,1040,44
2090,1042,80
2091,1044,116
2102,1051,153
2106,1055,190
2071,1018,0
2077,1021,35
2078,1022,71
2087,1027,107
2099,1035,144
2112,1043,181
2081,1009,-7
2108,1022,28
2108,1022,64
2102,1020,99
2108,1025,136
2118,1032,173
2125,1016,-15
2138,1022,20
2147,1027,57
2135,1022,93
2140,1025,129
2147,1031,167
2159,1018,-23
2161,1018,12
2164,1020,49
2169,1023,86
2165,1022,123
2171,1027,160
2182,1014,-31
2199,1021,5
2198,1021,42
2193,1019,79
2198,1022,116
2199,1024,153
2217,1015,-39
2224,1017,-2
2227,1019,34
2227,1019,72
2231,1022,109
2231,1023,147
2244,1012,-48
2259,1017,-10
2259,1017,27
2262,1019,65
2265,1022,103
2274,1027,142
