x,y,z
2203,1016,233
2200,1018,270
2198,1022,306
2185,1020,342
2168,1017,376
2099,990,401
2165,1015,227
2169,1021,263
2149,1015,297
2141,1016,333
2145,1023,370
2119,1016,402
2134,1017,221
2140,1024,257
2131,1024,292
2119,1022,327
2114,1025,362
2099,1023,396
2097,1016,214
2111,1026,251
2099,1024,285
2090,1024,320
2083,1026,354
2094,1037,393
2059,1013,207
2063,1018,242
2075,1028,279
2074,1032,314
2082,1041,352
2089,1050,389
2055,1027,203
2074,1040,240
2076,1045,276
2075,1048,311
2073,1052,347
2080,1062,385
2055,1043,200
2081,1059,237
2074,1060,272
2076,1065,308
2078,1071,345
2090,1083,384
2050,1056,195
2073,1070,233
2083,1079,270
2098,1092,308
2384,1246,392
2378,1250,433
2167,1132,203
2173,1139,240
2165,1138,276
2162,1141,314
2383,1264,388
2388,1273,431
2169,1149,199
2172,1154,236
2173,1159,274
2150,1151,308
2385,1282,384
2385,1289,426
2168,1164,194
2176,1172,232
2172,1174,269
2154,1168,304
2379,1296,378
2386,1307,422
2166,1179,189
2178,1189,228
2176,1192,265
2154,1184,300
2374,1311,373
2387,1324,417
2169,1196,185
2177,1204,223
2178,1208,261
2159,1202,297
2370,1325,367
2379,1337,411
2169,1212,180
2178,1220,218
2174,1221,256
2172,1224,293
2365,1339,362
2380,1354,406
2165,1225,174
2180,1236,213
2178,1239,251
2198,1254,292
2368,1357,357
2374,1367,400
2168,1242,169
2175,1248,207
2176,1253,246
2193,1267,286
2634,1528,391
2371,1382,394
