x,y,z
8927,670,2309
8225,611,2268
7540,555,2211
7018,511,2182
6550,473,2155
6134,439,2131
9326,704,2344
8515,637,2285
7821,579,2234
7250,532,2199
6752,491,2169
6362,459,2159
9645,733,2354
8835,665,2306
8143,607,2265
7476,552,2210
6964,510,2182
6471,470,2145
10073,769,2385
9239,698,2342
8424,631,2279
7739,574,2228
7187,529,2196
6701,489,2167
10447,800,2397
9538,723,2347
8744,657,2301
8053,599,2257
7430,548,2212
6904,505,2179
10465,802,2325
9988,759,2384
9139,688,2336
8332,621,2272
7647,565,2218
7122,522,2191
10471,803,2249
10403,790,2407
9456,712,2346
8643,645,2291
7957,589,2246
7373,541,2210
10477,803,2175
10477,795,2346
9888,744,2379
9017,672,2321
8264,611,2269
7575,555,2211
10485,802,2100
10477,793,2270
10311,774,2404
9389,698,2346
8568,631,2286
7892,576,2242
10486,798,2025
10477,790,2193
10473,783,2364
9774,724,2369
8926,655,2314
8209,597,2269
10496,795,1951
10484,787,2118
10475,779,2287
10204,752,2396
9336,682,2349
8506,616,2285
10503,791,1876
10488,782,2042
10471,773,2208
10466,766,2380
9684,702,2363
8849,636,2308
10500,784,1800
10499,776,1968
10481,768,2133
10470,760,2303
10115,728,2392
9291,663,2353
10516,778,1728
10500,769,1892
10487,761,2059
10471,753,2226
10455,745,2394
9568,675,2350
10519,769,1654
10515,762,1819
10491,753,1983
10476,745,2150
10464,737,2319
10035,701,2390
10519,760,1579
10514,752,1745
10497,743,1909
10477,735,2074
10464,727,2241
10433,719,2406
