x,y,z
10670,-698,1520
10770,-700,1728
10463,-676,1869
10439,-670,2058
10430,-665,2250
10219,-648,2398
10669,-707,1595
10732,-706,1799
10459,-684,1945
10439,-678,2134
10433,-673,2329
9770,-626,2366
10674,-715,1672
10476,-697,1831
10454,-690,2019
10437,-684,2211
10389,-676,2397
9362,-605,2339
10862,-735,1779
10458,-702,1903
10447,-696,2094
10436,-690,2288
9988,-655,2379
8986,-584,2313
10531,-718,1800
10456,-707,1979
10440,-700,2170
10440,-694,2366
9574,-631,2353
8630,-564,2288
10449,-717,1861
10457,-711,2055
10436,-703,2246
10237,-684,2396
9182,-608,2326
8318,-546,2269
10450,-720,1936
10449,-714,2129
10434,-706,2321
9799,-657,2367
8822,-586,2302
8006,-526,2246
10439,-722,2009
10444,-715,2205
10417,-706,2395
9386,-630,2338
8481,-563,2277
7727,-508,2227
10439,-723,2084
10443,-716,2280
10045,-681,2383
9021,-605,2314
8177,-543,2258
7474,-491,2213
10425,-722,2156
10432,-715,2353
9638,-653,2358
8674,-581,2290
7885,-522,2237
7225,-473,2195
10418,-721,2230
10315,-705,2403
9251,-625,2332
8359,-558,2270
7618,-503,2220
6994,-456,2180
10418,-718,2305
9877,-673,2373
8887,-598,2306
8058,-536,2250
7360,-483,2202
6786,-440,2169
10415,-715,2380
9474,-642,2346
8551,-572,2284
7772,-513,2229
7130,-465,2189
6583,-423,2157
10121,-691,2387
9098,-612,2321
8250,-548,2265
7517,-492,2214
6907,-446,2174
6385,-406,2142
9706,-657,2360
8743,-584,2295
7949,-523,2243
7265,-471,2195
6705,-428,2163
6197,-390,2129
9315,-625,2334
8437,-558,2278
7689,-501,2228
7033,-451,2180
6502,-410,2149
6024,-374,2118
