x,y,z
5095,-137,-126
5089,-131,-49
10627,-262,56
10497,-248,213
10570,-238,374
10548,-227,532
5091,-104,-141
5093,-99,-65
5326,-98,11
7722,-134,133
8033,-131,259
10563,-162,500
5099,-73,-158
5095,-67,-81
5306,-64,-5
7842,-87,109
8046,-82,234
8015,-73,354
5097,-41,-175
5099,-36,-98
5128,-31,-22
7809,-39,83
7934,-32,204
8122,-25,332
5100,-10,-193
5097,-5,-116
5095,0,-39
7811,7,56
7867,15,176
8388,25,314
5108,20,-211
5109,25,-134
5098,30,-57
5576,39,20
7772,62,146
8503,76,288
5089,51,-229
5039,55,-151
5024,60,-74
4999,64,0
5028,70,76
5018,74,152
5792,92,-282
7820,132,-263
7852,140,-146
7802,147,-27
5028,99,58
5017,104,133
7829,171,-412
7833,179,-294
7810,185,-175
7853,194,-57
5020,128,38
5012,133,114
7760,215,-439
7781,223,-323
7748,229,-204
7727,235,-86
5101,160,19
5054,163,95
7683,257,-466
8537,293,-388
8627,304,-262
8635,313,-131
5129,190,0
5080,193,76
7521,295,-488
8419,338,-418
9701,398,-334
10527,441,-203
10659,456,-44
5063,221,55
7274,326,-503
8182,374,-441
5778,269,-223
5782,274,-135
10657,515,-88
5024,247,34
7063,356,-519
7906,405,-460
8846,461,-380
5661,299,-157
5977,321,-75
5305,290,13
6428,360,-501
7632,433,-478
8506,490,-403
5630,329,-181
5967,354,-101
5955,358,-10
6155,378,-508
7380,459,-496
8323,524,-432
5615,358,-205
5983,387,-128
6020,394,-37
