x,y,z
2128,669,-836
2245,701,-835
2355,731,-826
2295,708,-759
2376,730,-739
2444,747,-712
2090,663,-839
2206,695,-838
2313,723,-829
2369,737,-801
2310,715,-735
2349,723,-701
2056,657,-842
2166,687,-839
2270,715,-832
2391,749,-826
2304,718,-750
2402,744,-734
2017,650,-842
2128,680,-842
2229,707,-834
2344,739,-828
2306,723,-767
2311,721,-723
1988,645,-847
2097,675,-846
2193,701,-837
2304,731,-831
2411,761,-820
2315,727,-741
1955,639,-848
2059,667,-847
2155,693,-839
2269,725,-835
2380,755,-827
2309,729,-755
1925,633,-851
2024,660,-849
2122,687,-843
2226,715,-836
2336,746,-828
2321,736,-776
1890,625,-851
1991,653,-851
2089,680,-846
2192,708,-840
2296,737,-831
2416,771,-824
1861,620,-853
1957,646,-852
2053,672,-847
2150,698,-840
2260,729,-834
2375,761,-827
1839,616,-858
1929,640,-855
2021,664,-849
2117,691,-843
2219,719,-835
2334,751,-830
1805,607,-857
1898,633,-856
1983,655,-848
2083,683,-845
2184,710,-838
2299,742,-833
1782,602,-861
1870,626,-858
1957,649,-852
2052,675,-847
2152,703,-841
2257,732,-834
1750,594,-860
1838,618,-858
1928,642,-854
2022,668,-850
2115,693,-842
2224,723,-838
1732,591,-865
1823,616,-866
1897,634,-855
1992,660,-852
2084,685,-844
2191,715,-840
1715,587,-871
1791,607,-864
1872,628,-858
1961,652,-853
2051,676,-846
2157,706,-843
1687,580,-870
1767,601,-866
1845,621,-860
1922,641,-850
2020,667,-847
2122,695,-843
