x,y,z
0,0,0
0,0,0
1844,-319,-860
1934,-334,-854
2029,-350,-847
2133,-367,-841
0,0,0
0,0,0
1867,-324,-856
1960,-339,-850
2059,-356,-844
2169,-374,-839
0,0,0
0,0,0
1896,-330,-854
1989,-345,-847
2097,-363,-844
2207,-382,-837
0,0,0
0,0,0
1925,-336,-851
2026,-353,-847
2127,-369,-839
2241,-389,-833
0,0,0
1872,-328,-859
1958,-342,-850
2056,-358,-844
2163,-376,-837
2281,-396,-831
0,0,0
1902,-334,-857
1988,-348,-847
2095,-365,-843
2203,-384,-836
2326,-404,-830
1832,-323,-857
1930,-339,-854
2023,-354,-846
2130,-372,-840
2238,-390,-832
2365,-412,-827
1862,-328,-855
1965,-345,-853
2055,-360,-843
2167,-378,-838
2280,-397,-831
2404,-418,-823
1894,-333,-853
1994,-350,-849
2094,-366,-842
2205,-385,-836
2321,-404,-828
2453,-426,-821
1928,-339,-852
2030,-356,-848
2135,-373,-842
2245,-391,-833
2362,-411,-824
2497,-434,-817
1954,-343,-847
2062,-361,-845
2171,-379,-839
2283,-397,-830
2403,-417,-820
2544,-441,-814
1996,-350,-849
2104,-367,-844
2208,-384,-836
2329,-404,-828
2452,-425,-818
2589,-448,-809
2027,-354,-845
2143,-373,-843
2252,-391,-834
2371,-410,-825
2500,-432,-816
2646,-456,-807
2065,-359,-844
2179,-378,-839
2291,-396,-830
2415,-416,-822
2546,-438,-812
2699,-464,-803
2092,-362,-837
2218,-383,-836
2336,-402,-828
2463,-423,-819
2602,-446,-810
2760,-472,-801
2139,-369,-838
2261,-389,-834
2377,-407,-824
2508,-429,-815
2650,-452,-805
2809,-479,-795
