x,y,z
10589,-344,288
10594,-346,468
10581,-348,649
10552,-348,827
10552,-350,1009
10544,-352,1191
10988,-384,371
10701,-376,543
10696,-377,726
10562,-373,899
10896,-387,1115
10708,-382,1283
10926,-407,440
10674,-399,612
10559,-396,787
10588,-398,972
10812,-407,1179
10763,-407,1362
10677,-422,501
10728,-425,687
10563,-419,858
10861,-431,1070
10778,-429,1250
10894,-434,1455
10669,-445,571
10626,-443,751
10560,-441,929
10933,-457,1152
10745,-449,1321
10791,-451,1516
10646,-466,641
10548,-461,817
10697,-468,1015
10717,-468,1203
10790,-471,1401
10705,-468,1579
10617,-485,711
10562,-482,889
10934,-498,1111
10766,-490,1282
10924,-496,1493
10669,-484,1648
10560,-502,778
10566,-501,962
10831,-513,1176
10795,-510,1361
10669,-503,1535
10685,-503,1728
10556,-520,850
10847,-533,1063
10801,-529,1247
10919,-533,1454
10674,-520,1611
10634,-517,1796
10553,-537,922
10948,-555,1148
10795,-545,1321
10803,-544,1513
10688,-536,1688
10466,-524,1843
10685,-560,1007
10767,-562,1204
10851,-564,1405
10678,-553,1572
10879,-561,1797
10457,-537,1917
10563,-568,1068
10591,-567,1258
10700,-570,1460
10657,-565,1645
10501,-554,1811
10451,-549,1993
10543,-581,1140
10532,-577,1324
10517,-573,1509
10516,-570,1698
10456,-564,1879
10442,-560,2067
10527,-593,1212
10519,-589,1397
10510,-585,1583
10487,-580,1769
10451,-574,1953
10439,-570,2143
10524,-604,1284
10509,-599,1469
10500,-595,1656
10469,-589,1841
10445,-584,2029
10430,-579,2219
10515,-613,1357
10499,-608,1542
10494,-604,1730
10453,-597,1914
10444,-592,2104
10432,-587,2296
