x,y,z
2090,1017,651
2075,1017,689
5965,2952,2112
5533,2765,2082
5154,2602,2058
4822,2462,2039
2094,1015,639
2078,1015,678
6104,3007,2123
5656,2812,2091
5266,2645,2067
4910,2494,2042
2106,1015,630
2080,1011,665
6217,3047,2122
5777,2858,2098
5380,2687,2075
5014,2532,2050
2115,1015,620
2108,1019,661
6310,3076,2113
5913,2908,2108
5496,2730,2082
5121,2570,2057
2122,1013,608
2123,1021,652
2084,1010,684
6053,2960,2117
5611,2770,2087
5230,2608,2064
2113,1003,593
2136,1021,642
2120,1022,682
6193,3010,2125
5745,2818,2097
5353,2652,2074
2112,997,579
2142,1018,631
2132,1021,672
6314,3049,2124
5878,2864,2105
5471,2691,2081
2127,998,570
2152,1016,620
2146,1021,662
6494,3114,2140
6025,2915,2115
5598,2734,2089
2142,999,561
2168,1017,610
2161,1021,652
6675,3178,2155
6185,2970,2128
5723,2774,2095
2153,997,550
2156,1004,593
2172,1019,641
2167,1024,685
6323,3013,2132
5873,2824,2108
2169,997,540
2169,1003,583
2186,1018,631
2179,1022,674
6497,3072,2146
6015,2869,2116
2188,999,531
2185,1003,573
2210,1021,624
2193,1020,664
6603,3096,2136
6176,2921,2129
2206,999,522
2197,1000,562
2214,1015,610
2209,1019,654
2202,1024,697
6365,2984,2150
2230,1002,514
2217,1001,553
2211,1005,595
2227,1019,644
2201,1014,681
6506,3022,2151
2243,999,502
2238,1002,544
2221,1001,583
2246,1018,634
2223,1015,673
6602,3038,2136
2262,999,493
2252,1000,533
2240,1000,574
2268,1019,626
2248,1017,665
6928,3158,2194
