x,y,z
5217,-830,2072
4923,-794,2051
4662,-762,2036
4419,-732,2020
4191,-704,2004
3983,-680,1991
5297,-815,2077
5005,-779,2059
4730,-747,2040
4483,-718,2024
4250,-690,2007
4036,-666,1993
5379,-799,2081
5086,-765,2065
4800,-731,2043
4545,-702,2026
4314,-677,2012
4092,-652,1995
5471,-783,2087
5166,-749,2069
4883,-718,2050
4617,-688,2031
4383,-663,2018
4159,-639,2002
5560,-767,2091
5251,-734,2074
4961,-703,2054
4689,-674,2034
4450,-649,2021
4225,-626,2007
5660,-752,2098
5345,-719,2081
5042,-688,2059
4767,-660,2040
4524,-636,2028
4292,-613,2012
5768,-737,2106
5440,-704,2087
5138,-675,2068
4850,-646,2046
4596,-621,2031
4361,-599,2017
5883,-722,2115
5538,-689,2093
5226,-659,2073
4935,-632,2052
4671,-607,2035
4429,-585,2019
6001,-707,2123
5640,-674,2098
5314,-644,2076
5020,-617,2057
4742,-592,2036
4513,-573,2028
6134,-693,2135
5753,-659,2106
5427,-630,2087
5115,-603,2064
4835,-579,2045
4588,-558,2031
6276,-679,2148
5875,-644,2116
5525,-615,2091
5215,-589,2072
4924,-565,2050
4666,-544,2035
6403,-662,2154
6000,-629,2125
5636,-600,2098
5310,-574,2076
5020,-551,2058
4753,-530,2041
6517,-644,2153
6136,-615,2136
5752,-585,2106
5418,-560,2084
5111,-537,2062
4839,-517,2046
6677,-630,2167
6281,-601,2148
5877,-571,2115
5526,-546,2090
5216,-523,2071
4932,-503,2052
6839,-615,2178
6401,-584,2150
6009,-557,2124
5636,-530,2095
5319,-509,2076
5029,-490,2058
7005,-599,2188
6557,-570,2161
6143,-542,2133
5759,-516,2104
5433,-495,2085
5136,-476,2067
