x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3983,-898,-609
4039,-903,-544
0,0,0
0,0,0
0,0,0
0,0,0
4010,-882,-593
4000,-871,-519
4050,-875,-452
0,0,0
0,0,0
0,0,0
4317,-924,-617
4389,-931,-548
4203,-884,-449
4237,-883,-378
0,0,0
0,0,0
4483,-933,-618
4622,-953,-555
4374,-894,-447
4364,-885,-369
4409,-887,-295
4458,-890,-221
4620,-934,-615
4703,-943,-542
4506,-895,-440
4530,-892,-362
4751,-928,-297
5087,-986,-230
4690,-921,-602
5004,-973,-554
5136,-990,-478
5156,-985,-390
5145,-975,-299
5154,-969,-211
5123,-975,-634
5205,-981,-553
5222,-976,-463
5237,-970,-373
5226,-960,-282
5247,-956,-193
5239,-966,-625
5294,-966,-539
5305,-959,-447
5330,-955,-357
5366,-953,-267
5349,-943,-175
5339,-952,-614
5386,-951,-525
5401,-944,-433
7446,-1290,-468
7407,-1273,-339
7372,-1256,-212
5539,-954,-613
6153,-1049,-574
6886,-1163,-524
7395,-1237,-436
7381,-1223,-309
7406,-1217,-184
5677,-943,-605
6317,-1038,-564
7079,-1152,-510
7391,-1191,-406
7375,-1178,-280
7379,-1168,-155
5820,-930,-597
6488,-1026,-553
7299,-1143,-498
7388,-1145,-378
7372,-1132,-252
7362,-1121,-128
5950,-914,-586
6647,-1010,-541
7424,-1116,-478
7382,-1099,-350
7382,-1089,-226
7359,-1075,-101
