x,y,z
5099,-17,-128
5088,-18,-42
5400,-20,45
7999,-31,201
8183,-33,344
10446,-43,615
5092,-24,-93
5406,-26,-8
7770,-39,118
8164,-42,262
8421,-44,412
10549,-57,695
5098,-31,-58
5358,-33,28
7884,-50,174
8015,-51,312
10261,-66,573
10542,-68,768
5253,-39,-25
7847,-58,94
8083,-60,234
8105,-60,372
10555,-79,663
10558,-79,843
5331,-45,11
7825,-67,148
8030,-68,288
8650,-73,457
10542,-88,736
10559,-88,918
5322,-51,48
8029,-76,208
8026,-75,344
10554,-98,631
10538,-97,810
10544,-96,990
7742,-81,123
8045,-83,264
10532,-108,525
10543,-106,704
10553,-104,885
10537,-102,1064
7922,-89,181
8025,-89,319
10552,-115,599
10539,-113,778
10542,-111,959
10527,-108,1139
8044,-96,240
10417,-122,487
10551,-121,673
10551,-118,853
10536,-116,1034
10522,-112,1213
8034,-100,296
10557,-129,568
10549,-126,747
10545,-123,928
10523,-119,1106
10520,-116,1288
8043,-104,352
10551,-133,642
10543,-130,821
10540,-126,1002
10529,-122,1182
10516,-118,1363
10564,-141,537
10552,-136,715
10550,-132,896
10532,-128,1075
10515,-123,1255
10506,-118,1437
10549,-143,610
10540,-138,789
10542,-133,969
10533,-128,1150
10510,-123,1330
10507,-118,1513
10537,-144,682
10558,-139,864
10534,-133,1043
10524,-128,1224
10510,-122,1406
10497,-116,1588
10544,-144,757
10545,-138,937
10530,-132,1117
10522,-126,1299
10505,-120,1481
10495,-113,1664
10550,-143,832
10543,-136,1011
10531,-130,1192
10514,-123,1372
10496,-116,1554
10485,-109,1738
