x,y,z
7362,-942,42
7636,-967,160
10949,-1372,396
10625,-1317,546
10909,-1338,728
10533,-1280,865
7380,-893,32
8205,-981,160
8873,-1049,309
10560,-1235,529
10550,-1221,690
10520,-1206,849
10246,-1168,30
8290,-934,150
0,0,0
10513,-1157,511
10531,-1146,672
10515,-1132,832
11022,-1180,15
10802,-1142,179
10385,-1085,330
10489,-1083,493
10945,-1116,681
10520,-1060,815
10780,-1080,-1
10590,-1047,158
10564,-1031,318
10845,-1044,491
10940,-1041,662
10529,-989,798
10772,-1005,-21
10638,-979,140
10571,-959,299
10792,-966,469
10696,-945,628
10567,-921,781
10712,-927,-40
10743,-915,121
10573,-888,279
10558,-873,438
10542,-859,598
10548,-847,759
10612,-845,-61
10614,-832,98
10996,-848,268
10980,-833,433
10932,-817,598
10722,-789,749
10618,-774,-83
10847,-777,77
10680,-752,237
10979,-760,410
10724,-730,563
10921,-731,739
5073,-335,-51
10229,-664,50
10190,-649,204
10991,-687,386
10730,-659,539
10948,-661,717
5074,-302,-63
10155,-592,26
10163,-580,180
10582,-592,347
10579,-580,507
10602,-569,669
5079,-268,-75
5402,-279,1
10180,-514,155
10923,-539,331
10780,-519,490
10648,-501,645
5078,-234,-88
5355,-241,-12
10168,-446,129
10712,-458,297
10845,-452,465
10680,-433,620
5086,-201,-102
5102,-196,-25
10176,-380,102
10403,-377,261
10945,-385,440
10593,-361,586
5095,-169,-116
5088,-163,-39
10188,-316,74
10235,-306,229
10585,-305,397
10573,-294,556
5093,-136,-130
5089,-131,-53
10610,-261,47
10429,-245,203
10572,-238,366
10555,-226,525
