x,y,z
2754,1004,-55
2763,1006,-10
2769,1008,34
2768,1007,80
2772,1009,125
2777,1012,171
2771,991,-63
2795,998,-18
2818,1006,26
2821,1006,72
2822,1007,118
2825,1009,165
2621,919,-67
2866,1003,-27
2867,1003,18
2875,1005,65
2879,1007,112
2884,1009,159
2621,900,-75
2921,1002,-36
2935,1005,10
2933,1004,58
2933,1004,106
2940,1007,154
2330,784,-73
2983,1002,-45
2993,1004,2
2992,1003,51
3000,1005,99
3005,1007,148
2361,777,-80
3002,986,-53
3054,1002,-5
3054,1001,43
3060,1003,93
3064,1004,142
2408,775,-87
2688,864,-54
3130,1005,-13
3122,1001,36
3127,1002,87
3134,1004,137
2415,760,-93
2315,727,-52
3181,998,-21
3180,996,29
3185,997,80
3201,1002,132
0,0,0
2300,706,-57
3238,992,-29
3255,996,22
3259,996,74
3122,954,121
2318,696,-100
2305,691,-63
2619,783,-29
3295,984,15
3298,984,67
3284,979,119
2310,677,-105
2308,675,-68
2412,704,-32
2898,844,7
2896,843,53
2925,850,100
2288,654,-108
2323,662,-73
2372,675,-36
2542,722,0
2914,827,47
2921,828,93
2291,638,-113
2324,646,-77
2358,654,-41
2492,689,-4
2911,804,41
2862,790,86
2399,651,-122
2326,629,-81
2341,632,-45
2481,668,-8
2915,784,36
2853,766,80
2289,604,-120
2384,628,-88
2339,614,-49
2467,646,-13
2904,760,30
2854,745,75
2285,587,-124
2392,612,-92
2337,597,-53
2459,626,-16
2915,741,25
2855,724,70
