x,y,z
3364,768,1961
3161,737,1932
2996,715,1921
2839,694,1910
2694,675,1903
2554,657,1895
3362,782,1960
3157,750,1930
3001,729,1925
2841,707,1912
2692,686,1902
2555,669,1896
3356,795,1956
3160,764,1932
2994,740,1920
2842,719,1912
2698,699,1906
2555,680,1897
3370,812,1963
3160,778,1931
2996,753,1920
2842,731,1911
2695,710,1903
2556,691,1896
3371,826,1962
3163,791,1930
3002,767,1922
2848,744,1914
2701,723,1905
2560,703,1897
3386,843,1968
3171,806,1933
3005,780,1921
2854,757,1915
2702,734,1903
2562,714,1896
3392,858,1967
3175,819,1931
3010,792,1921
2854,768,1912
2709,746,1905
2569,726,1898
3402,874,1968
3187,834,1934
3018,806,1922
2862,781,1912
2713,758,1903
2579,738,1901
3430,893,1979
3196,848,1935
3025,819,1921
2863,792,1908
2723,770,1906
2582,748,1899
3435,907,1976
3210,863,1937
3038,833,1924
2879,806,1913
2730,782,1905
2587,759,1897
3444,922,1975
3217,877,1935
3051,848,1926
2888,819,1913
2741,795,1907
2597,771,1898
3442,933,1966
3228,891,1935
3062,861,1925
2899,832,1913
2746,805,1903
2607,783,1898
3437,943,1955
3246,906,1937
3074,874,1925
2911,845,1913
2763,819,1907
2623,796,1902
3455,959,1956
3257,919,1935
3085,887,1923
2929,859,1917
2776,831,1907
2634,807,1901
3456,970,1947
3290,939,1945
3105,902,1927
2941,871,1915
2788,843,1906
2652,820,1905
3470,984,1945
3331,961,1959
3121,916,1926
2958,885,1916
2804,856,1907
2663,831,1903
