x,y,z
2353,1010,-64
2366,1016,-25
2364,1015,13
2362,1015,52
2359,1015,91
2368,1021,130
2309,1009,-70
2326,1016,-32
2324,1015,6
2325,1017,44
2328,1019,83
2330,1021,122
2275,1011,-76
2288,1016,-38
2284,1015,0
2291,1018,37
2290,1018,75
2293,1021,113
2239,1011,-82
2254,1018,-45
2254,1018,-7
2255,1018,30
2258,1021,67
2264,1024,105
2204,1012,-88
2219,1018,-51
2215,1016,-14
2216,1017,22
2224,1021,59
2228,1024,97
2174,1014,-94
2191,1021,-58
2192,1021,-21
2187,1019,15
2197,1024,52
2198,1026,89
2145,1016,-100
2153,1019,-64
2158,1021,-28
2156,1020,7
2161,1023,44
2169,1027,80
2110,1015,-106
2126,1021,-71
2134,1024,-35
2128,1021,0
2135,1025,36
2139,1028,72
2077,1014,-112
2098,1023,-77
2100,1023,-42
2106,1026,-6
2112,1029,29
2119,1033,65
2073,1026,-119
2099,1038,-85
2100,1038,-49
2097,1036,-13
2110,1042,21
2120,1048,57
2070,1040,-127
2099,1053,-93
2101,1053,-57
2096,1050,-21
2099,1051,14
2106,1055,50
2084,1061,-136
2097,1066,-101
2101,1067,-65
2098,1065,-29
2103,1067,6
2113,1073,42
2192,1132,-152
2197,1132,-114
2194,1129,-76
2164,1113,-38
2124,1092,-1
2126,1094,35
2194,1148,-161
2201,1149,-123
2197,1146,-85
2193,1143,-47
2199,1145,-9
2204,1148,28
2190,1161,-169
2197,1162,-132
2195,1160,-94
2182,1151,-55
2190,1155,-18
2203,1162,19
2191,1176,-179
2198,1177,-141
2196,1174,-103
2190,1170,-64
2191,1170,-26
2209,1179,11
