x,y,z
0,0,0
0,0,0
1991,-1096,787
2000,-1111,837
4609,-2591,2042
4303,-2448,2014
0,0,0
0,0,0
1963,-1070,779
2002,-1103,841
4588,-2556,2039
4284,-2416,2010
0,0,0
0,0,0
0,0,0
2011,-1097,847
4568,-2521,2035
4277,-2389,2011
0,0,0
0,0,0
0,0,0
0,0,0
4555,-2489,2033
4269,-2361,2010
0,0,0
0,0,0
0,0,0
4798,-2567,2031
4539,-2456,2029
4264,-2334,2011
0,0,0
0,0,0
0,0,0
0,0,0
4532,-2426,2029
4261,-2308,2012
0,0,0
0,0,0
0,0,0
0,0,0
4523,-2395,2026
4255,-2280,2010
0,0,0
0,0,0
0,0,0
0,0,0
4553,-2384,2041
4242,-2247,2004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4241,-2220,2004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4272,-2209,2017
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
