x,y,z
5318,-60,26
7800,-87,151
8032,-88,272
10460,-113,507
10550,-113,664
10547,-111,818
5325,-49,-8
7832,-71,100
8032,-71,219
8014,-70,334
10300,-88,579
10542,-88,746
5097,-37,-42
5337,-38,32
7817,-54,160
8037,-54,281
8385,-55,415
10549,-67,676
5098,-27,-77
5399,-28,-3
7735,-39,106
8146,-40,230
8157,-38,349
10333,-46,593
5100,-19,-111
5093,-18,-37
7756,-26,54
7815,-24,168
8138,-24,293
8230,-22,416
5094,-11,-146
5097,-9,-72
5404,-9,1
7797,-11,115
8234,-10,241
8100,-8,355
5102,-3,-181
5100,-2,-107
5101,-1,-33
7794,0,62
7830,1,175
8159,4,302
5103,3,-216
5101,4,-142
5098,6,-68
7801,11,8
7799,13,122
8273,16,250
5106,10,-252
5098,11,-177
5100,12,-103
5096,13,-29
7781,23,68
7952,26,185
5115,15,-287
5108,17,-213
5095,18,-138
5092,19,-64
5543,23,10
7788,35,128
5118,21,-323
5114,22,-248
5103,24,-173
5092,25,-98
5108,27,-24
5178,29,50
5118,26,-359
5115,27,-283
5110,28,-209
5101,30,-134
5088,32,-59
5614,37,15
5122,30,-395
5116,31,-319
5113,33,-244
5101,34,-169
5089,36,-95
5197,38,-21
5122,33,-431
5121,35,-356
5107,37,-280
5102,38,-205
5100,40,-130
5087,42,-56
5093,36,-464
5104,38,-390
5083,39,-314
5081,41,-240
5076,43,-165
5079,45,-91
5089,38,-500
5083,40,-424
5091,42,-350
5080,44,-275
5082,46,-201
5075,48,-126
