x,y,z
4627,1506,2024
4365,1434,2011
4114,1365,1994
3878,1301,1977
3671,1247,1967
3472,1195,1956
4711,1533,2030
4437,1457,2014
4180,1386,1997
3942,1322,1982
3728,1265,1970
3525,1211,1958
4799,1561,2036
4521,1484,2022
4257,1411,2004
4006,1341,1984
3780,1280,1969
3584,1229,1962
4891,1589,2042
4600,1508,2025
4335,1434,2010
4081,1364,1991
3849,1301,1975
3642,1246,1965
4987,1619,2049
4683,1533,2029
4408,1456,2012
4155,1386,1996
3916,1321,1979
3708,1265,1970
5083,1647,2053
4773,1559,2034
4493,1481,2018
4231,1408,2001
3982,1340,1982
3765,1281,1970
5196,1681,2064
4878,1590,2045
4580,1506,2024
4311,1431,2007
4062,1362,1990
3835,1301,1976
5308,1713,2071
4976,1618,2050
4667,1530,2028
4389,1453,2010
4141,1384,1996
3905,1319,1980
5419,1745,2077
5083,1649,2058
4768,1559,2037
4484,1479,2019
4223,1406,2002
3974,1337,1982
5540,1778,2084
5193,1679,2065
4865,1585,2042
4565,1500,2021
4302,1427,2005
4056,1359,1990
5671,1814,2093
5305,1709,2071
4976,1615,2051
4660,1525,2027
4388,1450,2011
4138,1380,1996
5809,1852,2103
5424,1741,2078
5086,1644,2059
4767,1553,2036
4482,1473,2018
4229,1403,2005
5948,1889,2111
5552,1774,2087
5196,1672,2065
4868,1579,2042
4571,1495,2022
4310,1423,2008
6096,1927,2120
5690,1810,2097
5315,1702,2072
4981,1607,2051
4667,1518,2027
4400,1444,2014
6280,1976,2140
5827,1845,2105
5441,1734,2080
5086,1633,2055
4774,1544,2035
4490,1465,2018
6471,2026,2159
5973,1881,2114
5570,1765,2087
5210,1663,2065
4888,1572,2045
4588,1488,2024
