x,y,z
3475,304,-751
3682,324,-736
3921,348,-720
4187,374,-701
4478,403,-679
4848,439,-658
3393,303,-758
3591,323,-743
3810,345,-727
4059,370,-708
4346,398,-689
4682,433,-668
3305,301,-763
3503,321,-750
3712,342,-734
3952,366,-718
4216,394,-698
4531,426,-678
3223,298,-768
3414,318,-756
3612,338,-741
3832,361,-723
4090,388,-706
4384,419,-687
3146,296,-773
3337,316,-764
3518,335,-747
3728,357,-730
3976,383,-714
4254,413,-696
3069,293,-777
3242,311,-766
3437,332,-755
3637,353,-739
3867,378,-722
4128,406,-705
3000,290,-783
3162,307,-771
3352,328,-761
3540,348,-745
3752,371,-728
4013,400,-713
2923,286,-785
3095,305,-778
3267,323,-766
3454,344,-752
3648,365,-734
3889,392,-719
2859,283,-789
3017,300,-781
3181,318,-769
3366,338,-757
3564,360,-742
3780,385,-726
2797,280,-794
2954,297,-787
3104,313,-774
3282,333,-762
3467,354,-748
3686,379,-734
2740,276,-799
2879,292,-789
3029,308,-778
3202,328,-768
3390,349,-756
3584,371,-740
2673,272,-800
2819,288,-794
2968,304,-785
3127,322,-773
3298,342,-759
3494,364,-746
2618,268,-805
2751,283,-797
2893,299,-787
3052,317,-777
3227,337,-767
3407,357,-752
2560,263,-807
2693,278,-801
2834,294,-792
2985,311,-782
3148,330,-771
3331,351,-760
2507,259,-810
2641,274,-806
2771,289,-796
2917,306,-786
3071,323,-775
3253,344,-766
2457,255,-814
2590,270,-810
2712,284,-800
2854,300,-791
3003,317,-780
3169,337,-769
