x,y,z
2242,1015,376
2224,1013,412
2202,1009,446
2178,1005,479
2167,1007,515
2149,1007,550
2204,1015,369
2186,1012,404
2160,1006,437
2146,1007,472
2133,1008,507
2122,1010,543
2165,1013,362
2136,1005,394
2135,1011,431
2110,1006,463
2100,1009,498
2082,1008,532
2134,1015,355
2126,1017,391
2101,1012,423
2084,1010,456
2079,1015,493
2096,1031,535
2101,1016,348
2105,1023,386
2081,1018,418
2082,1025,455
2073,1028,490
2084,1041,531
2070,1016,342
2072,1023,378
2076,1031,415
2067,1033,450
2065,1039,487
2083,1057,530
2046,1020,336
2065,1035,375
2069,1043,412
2067,1049,449
2061,1053,485
2084,1073,529
2044,1034,334
2068,1052,374
2064,1056,409
2065,1063,447
2069,1073,485
5437,2841,1376
2040,1048,331
2068,1067,372
2075,1077,410
2039,1065,439
3057,1608,714
5357,2840,1351
2071,1078,333
2379,1245,425
2862,1507,562
3072,1628,659
3069,1638,714
5278,2837,1326
2363,1248,378
2375,1261,421
3052,1630,596
3074,1651,656
3077,1664,713
5196,2831,1301
2362,1264,374
2373,1277,418
3077,1665,597
3079,1677,653
3076,1686,709
5121,2828,1276
2358,1279,370
2375,1295,415
3077,1687,593
3072,1695,648
3070,1705,704
4918,2752,1220
2348,1291,365
2373,1311,411
3079,1710,589
3067,1713,642
3071,1727,700
4809,2725,1186
2362,1315,363
2368,1324,406
3078,1731,584
3075,1739,639
3073,1750,696
4656,2671,1142
2357,1328,359
2370,1342,403
2806,1597,528
3074,1761,634
3074,1772,691
0,0,0
