x,y,z
2866,781,254
2881,790,301
3366,928,405
3572,990,488
3536,987,540
3523,990,596
2870,804,257
2867,807,302
3460,980,420
3476,990,478
3458,991,531
3442,993,585
2871,826,259
2863,828,304
3398,988,415
3399,994,470
3372,992,521
3357,995,574
2869,848,261
2878,855,307
3330,994,409
3313,994,460
3300,997,512
3286,999,564
3286,996,300
3274,997,351
3256,997,402
3234,996,451
3223,998,502
3212,1001,553
3090,961,284
3114,973,336
3102,974,384
3097,978,434
3057,971,478
3082,985,533
3134,999,289
3132,1003,339
3118,1003,387
3100,1003,436
3091,1006,485
3070,1005,532
3064,1000,283
3068,1006,332
3039,1001,378
3025,1002,426
3016,1004,474
3005,1006,522
2998,1002,277
2992,1004,325
2977,1004,371
2962,1004,418
2947,1004,464
2934,1006,510
2939,1005,272
2927,1005,318
2913,1005,363
2902,1006,409
2886,1006,455
2874,1008,500
2869,1003,265
2864,1005,311
2851,1005,356
2840,1006,401
2830,1008,446
2816,1009,491
2817,1007,260
2812,1009,305
2796,1008,348
2779,1007,392
2769,1008,436
2760,1011,481
2755,1006,254
2754,1010,298
2740,1009,341
2729,1010,384
2716,1010,427
2711,1014,472
2695,1006,247
2698,1011,291
2682,1009,333
2675,1011,376
2662,1011,418
2651,1013,461
2650,1010,242
2642,1010,284
2638,1013,326
2619,1010,367
2611,1013,409
2608,1017,453
2590,1007,235
2593,1012,277
2584,1012,318
2574,1013,360
2561,1013,400
2554,1016,442
