x,y,z
2820,200,-793
2974,213,-785
3129,226,-773
3301,241,-761
3489,257,-747
3697,275,-731
2757,196,-797
2905,208,-789
3052,221,-777
3228,236,-768
3406,251,-754
3597,268,-737
2696,192,-800
2840,204,-793
2984,216,-783
3141,230,-771
3314,245,-758
3512,262,-745
2642,188,-805
2772,199,-796
2914,211,-786
3066,224,-775
3237,239,-764
3420,255,-751
2581,183,-807
2714,194,-800
2853,206,-792
3001,219,-781
3159,233,-769
3341,249,-757
2530,179,-811
2660,190,-805
2788,201,-795
2929,213,-784
3084,226,-773
3263,242,-764
2476,174,-813
2603,185,-808
2724,195,-797
2864,207,-788
3014,220,-778
3185,235,-768
2424,169,-815
2547,180,-810
2669,190,-801
2806,202,-793
2949,214,-783
3112,228,-773
2378,165,-819
2496,175,-814
2614,185,-805
2742,196,-796
2884,208,-787
3039,221,-778
2333,160,-822
2445,169,-816
2561,179,-808
2689,190,-801
2814,201,-789
2971,214,-782
2287,155,-824
2399,164,-820
2510,174,-812
2633,184,-804
2762,195,-795
2908,207,-786
2243,150,-826
2353,159,-822
2461,168,-815
2578,178,-807
2705,189,-798
2840,200,-789
2207,145,-831
2311,154,-826
2419,163,-820
2531,172,-811
2654,183,-803
2786,194,-794
2163,140,-831
2268,149,-829
2369,157,-821
2478,166,-813
2597,176,-805
2725,187,-797
2124,135,-834
2226,143,-831
2324,151,-823
2432,160,-816
2551,170,-810
2676,180,-802
2087,130,-836
2191,138,-835
2284,146,-827
2388,154,-820
2502,163,-813
2618,173,-804
