x,y,z
4530,2834,1118
4661,2939,1245
4655,2960,1339
4644,2980,1435
4638,3006,1535
4630,3034,1636
4239,2657,1029
4664,2946,1227
4655,2964,1321
4648,2987,1418
4633,3007,1514
4631,3038,1617
3063,1922,731
4660,2947,1207
4657,2969,1303
4648,2989,1398
4636,3011,1495
4637,3044,1599
3065,1926,719
4663,2951,1189
4660,2973,1284
4648,2992,1378
4642,3016,1477
4636,3044,1578
3064,1926,706
4552,2882,1141
4655,2971,1262
4647,2992,1358
4643,3017,1457
4639,3046,1558
3063,1926,693
4545,2878,1120
4659,2974,1243
4650,2993,1338
4641,3015,1435
4639,3044,1536
3062,1926,679
3087,1955,747
4662,2974,1223
4654,2994,1318
4644,3015,1414
4641,3043,1515
3067,1928,667
3074,1945,730
4665,2974,1202
4655,2992,1297
4647,3014,1393
4647,3043,1495
3070,1928,654
3075,1944,716
4661,2968,1180
4657,2989,1276
4647,3009,1371
4650,3040,1473
3068,1924,639
3071,1939,700
4562,2901,1133
4653,2982,1252
4648,3004,1349
4640,3028,1446
3064,1919,624
3073,1937,687
4273,2712,1041
4653,2976,1230
4649,2999,1326
4647,3025,1425
3062,1914,609
3072,1932,672
3070,1944,733
4661,2974,1209
4655,2994,1304
4651,3019,1402
3063,1911,595
3075,1929,658
3072,1940,719
4667,2969,1187
4651,2983,1279
4645,3006,1377
3062,1905,580
3071,1922,642
3073,1935,703
4574,2901,1140
4654,2976,1256
4653,3001,1355
3055,1895,564
3070,1915,627
3072,1928,688
4309,2724,1052
4658,2967,1233
4651,2988,1329
3058,1891,549
3070,1908,611
3074,1922,673
3072,1934,734
4659,2956,1209
4655,2978,1305
