x,y,z
4131,-344,1993
3906,-321,1983
3690,-300,1970
3483,-280,1955
3290,-261,1941
3121,-245,1935
4074,-328,1991
3850,-307,1980
3640,-286,1969
3430,-266,1950
3246,-249,1939
3071,-233,1928
4019,-313,1990
3791,-291,1975
3583,-272,1962
3385,-254,1948
3201,-237,1936
3033,-221,1927
3955,-297,1983
3739,-277,1972
3532,-258,1958
3338,-241,1944
3154,-224,1930
2993,-210,1925
3899,-282,1979
3694,-263,1972
3483,-245,1954
3292,-228,1941
3117,-212,1930
2959,-199,1926
3853,-267,1980
3642,-249,1967
3438,-231,1952
3247,-215,1936
3077,-200,1928
2915,-187,1919
3796,-252,1974
3592,-234,1963
3393,-218,1948
3212,-202,1937
3040,-188,1926
2885,-176,1920
3752,-237,1973
3549,-221,1960
3350,-205,1944
3168,-190,1931
3000,-177,1921
2850,-164,1917
3704,-223,1969
3503,-207,1956
3312,-192,1943
3130,-178,1928
2972,-165,1923
2823,-154,1919
3659,-209,1966
3463,-193,1954
3273,-179,1939
3100,-166,1929
2932,-153,1917
2783,-142,1911
3615,-194,1962
3421,-180,1950
3237,-166,1938
3067,-154,1928
2902,-142,1916
2751,-131,1908
3578,-180,1961
3383,-166,1948
3196,-153,1932
3033,-142,1925
2870,-130,1913
2722,-120,1906
3534,-166,1956
3351,-153,1947
3171,-141,1935
3000,-130,1922
2847,-119,1915
2692,-109,1903
3496,-152,1953
3316,-140,1944
3138,-129,1932
2967,-118,1917
2820,-108,1914
2671,-99,1905
3464,-138,1952
3280,-127,1940
3111,-117,1931
2946,-106,1920
2788,-97,1909
2643,-88,1901
3423,-125,1945
3253,-114,1940
3080,-104,1928
2915,-95,1916
2766,-86,1909
2619,-78,1899
