x,y,z
1872,-218,-853
1971,-230,-851
2065,-242,-843
2174,-256,-837
2286,-270,-830
2412,-286,-824
1905,-223,-852
2008,-236,-850
2102,-248,-841
2212,-262,-835
2327,-277,-827
2458,-294,-821
1942,-229,-853
2043,-241,-848
2145,-254,-841
2252,-268,-833
2372,-284,-825
2509,-301,-820
1973,-234,-849
2076,-247,-845
2177,-259,-836
2290,-274,-829
2411,-290,-821
2545,-307,-813
2007,-239,-847
2108,-251,-841
2214,-265,-833
2333,-280,-827
2463,-297,-820
2596,-314,-810
2038,-243,-844
2152,-258,-841
2255,-271,-831
2382,-287,-826
2510,-303,-817
2648,-321,-806
2073,-248,-841
2189,-263,-838
2303,-277,-830
2421,-292,-821
2554,-309,-811
2705,-329,-804
2104,-252,-836
2228,-268,-835
2342,-282,-826
2470,-299,-818
2604,-316,-808
2759,-336,-799
2155,-259,-838
2273,-273,-834
2390,-288,-824
2516,-304,-814
2657,-322,-804
2809,-342,-793
2197,-264,-837
2311,-278,-829
2434,-293,-820
2571,-311,-812
2712,-329,-800
2881,-350,-792
2232,-268,-832
2358,-283,-827
2484,-299,-818
2629,-317,-810
2773,-336,-798
2943,-357,-787
2275,-272,-829
2409,-289,-825
2540,-305,-816
2682,-323,-806
2828,-342,-792
3006,-364,-782
2323,-278,-828
2451,-293,-821
2584,-310,-810
2733,-328,-801
2894,-348,-789
3077,-372,-778
2368,-282,-825
2503,-299,-818
2632,-315,-805
2785,-333,-795
2955,-355,-784
3154,-379,-774
2414,-287,-821
2561,-304,-817
2695,-321,-803
2858,-341,-794
3027,-361,-780
3231,-387,-769
2462,-291,-818
2605,-308,-810
2757,-326,-801
2918,-346,-788
3100,-368,-776
3304,-393,-763
