x,y,z
5085,-226,-113
5095,-232,-31
10167,-475,103
10671,-510,281
10810,-530,462
10728,-539,634
5087,-258,-99
5301,-275,-17
10163,-539,132
10582,-574,311
10577,-586,484
10567,-598,657
5078,-289,-84
10229,-595,-2
10166,-603,163
10991,-665,357
10724,-661,524
10946,-689,715
5078,-321,-68
10397,-669,29
10925,-716,210
10983,-733,392
10726,-729,559
10729,-743,737
10603,-736,-109
10869,-767,65
10650,-764,239
10983,-801,428
10955,-813,608
10597,-799,764
10648,-805,-75
10847,-833,102
10593,-825,274
10567,-836,448
10543,-848,622
10522,-860,796
10597,-866,-39
10662,-883,136
10573,-888,310
10718,-914,492
10763,-931,673
10523,-924,834
10781,-946,-2
10574,-941,172
10561,-952,347
10757,-982,533
10858,-1005,719
10525,-988,874
10780,-1010,35
10571,-1003,210
10578,-1016,386
10954,-1066,583
10657,-1051,747
10515,-1051,914
10856,-1082,75
10564,-1066,249
10485,-1070,423
10638,-1099,607
10530,-1102,779
10519,-1115,956
10812,-1142,116
10358,-1106,284
10381,-1121,459
10539,-1152,643
10511,-1162,819
10499,-1175,997
8300,-925,121
0,0,0
10563,-1203,509
10553,-1215,687
10535,-1228,865
10528,-1241,1044
8248,-968,153
0,0,0
10661,-1277,557
10717,-1297,742
10535,-1289,909
10856,-1343,1123
8251,-1015,186
10858,-1349,428
10625,-1333,600
10548,-1338,775
10535,-1350,955
10835,-1404,1169
10893,-1403,291
10669,-1387,466
10714,-1406,650
10521,-1394,819
10705,-1433,1018
10744,-1453,1207
10981,-1476,340
10585,-1435,508
10949,-1499,712
10533,-1456,866
10519,-1468,1047
10502,-1481,1229
