x,y,z
6422,2669,2155
5930,2494,2108
5550,2364,2086
5191,2241,2060
4880,2136,2042
4586,2037,2020
6382,2697,2149
5901,2523,2105
5532,2395,2087
5167,2267,2058
4857,2162,2040
4567,2063,2020
6343,2724,2143
5885,2558,2106
5502,2421,2082
5143,2294,2055
4834,2187,2037
4552,2090,2020
6320,2758,2141
5863,2589,2105
5482,2451,2081
5125,2322,2054
4818,2213,2036
4532,2113,2017
6290,2787,2137
5842,2620,2103
5466,2482,2080
5113,2352,2055
4803,2241,2036
4519,2140,2018
6274,2823,2136
5828,2654,2102
5453,2513,2080
5093,2379,2052
4781,2265,2032
4502,2164,2015
6249,2854,2131
5810,2684,2100
5437,2543,2078
5087,2411,2054
4772,2294,2032
4493,2192,2016
6239,2890,2131
5805,2721,2101
5425,2575,2077
5071,2438,2051
4760,2320,2031
4476,2215,2012
6226,2925,2128
5795,2755,2100
5420,2608,2078
5062,2468,2050
4754,2351,2031
4468,2242,2012
6220,2963,2128
5789,2790,2099
5417,2643,2078
5053,2497,2049
4748,2380,2031
4461,2269,2012
6216,3001,2127
5781,2823,2097
5407,2673,2076
5050,2529,2049
4741,2407,2030
4456,2297,2011
6206,3035,2123
5783,2861,2098
5410,2709,2078
5048,2561,2049
4740,2438,2031
4456,2326,2013
6202,3072,2121
5786,2899,2098
5403,2740,2075
5048,2593,2049
4738,2468,2030
4452,2354,2012
6220,3119,2125
5792,2938,2099
5411,2778,2077
5046,2624,2048
4730,2494,2027
4450,2381,2011
6226,3160,2124
5794,2974,2097
5411,2811,2074
5050,2657,2048
4742,2529,2031
4453,2411,2012
6220,3193,2119
5473,2841,1978
5404,2840,2069
5069,2698,2053
4748,2562,2032
4454,2438,2011
