x,y,z
10547,275,1267
10534,288,1444
10526,301,1625
10502,314,1804
10467,327,1981
10462,341,2165
10533,301,1335
10539,314,1515
10537,328,1696
10483,341,1871
10468,355,2052
10460,370,2236
10548,328,1406
10539,342,1586
10527,357,1766
10478,370,1940
10459,385,2121
10461,401,2308
10544,356,1475
10537,371,1655
10507,386,1832
10472,400,2009
10460,415,2192
10457,432,2378
10537,386,1542
10532,401,1723
10487,415,1898
10469,431,2079
10460,447,2263
10238,455,2399
10529,416,1610
10527,433,1793
10484,447,1967
10465,463,2148
10458,480,2333
9841,469,2372
10523,448,1678
10505,464,1856
10484,480,2036
10468,497,2218
10442,514,2399
9457,482,2345
10517,481,1746
10494,497,1923
10475,514,2103
10472,532,2289
10095,531,2388
9167,499,2335
10499,514,1810
10491,532,1991
10476,549,2173
10468,568,2357
9723,545,2364
8795,510,2299
10485,549,1875
10480,567,2057
10470,586,2240
10380,600,2406
9376,560,2342
8491,524,2277
10476,584,1940
10481,604,2124
10481,623,2310
9994,614,2382
9060,575,2324
8235,539,2264
10490,622,2009
10477,641,2190
10473,661,2375
9611,626,2352
8724,586,2295
7982,554,2247
10471,660,2072
10476,680,2256
10303,690,2403
9324,643,2343
8446,601,2277
7718,566,2224
10466,698,2135
10474,719,2321
9930,703,2379
8981,655,2314
8201,616,2264
7493,580,2208
10474,739,2202
10481,761,2389
9553,714,2348
8670,667,2288
7928,628,2239
7316,597,2204
10467,780,2264
10250,785,2399
9321,734,2350
8407,681,2273
7692,641,2222
7110,610,2188
