x,y,z
0,0,0
0,0,0
0,0,0
3502,-1423,-747
3655,-1474,-705
4025,-1611,-695
0,0,0
0,0,0
3387,-1372,-771
3584,-1440,-742
3836,-1529,-716
4167,-1649,-695
0,0,0
0,0,0
3418,-1368,-757
3652,-1449,-734
3696,-1456,-668
4201,-1643,-676
0,0,0
0,0,0
3481,-1376,-749
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3554,-1387,-743
0,0,0
0,0,0
0,0,0
0,0,0
3451,-1341,-771
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3468,-1329,-753
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
