x,y,z
1842,-379,-849
1912,-389,-842
2008,-404,-844
2092,-416,-839
2181,-429,-833
2279,-444,-828
1828,-388,-852
0,0,0
1993,-413,-848
2075,-425,-842
2158,-438,-834
2254,-453,-830
1810,-396,-854
1684,-363,-759
1968,-420,-847
2050,-433,-842
2134,-446,-835
2227,-460,-830
1799,-405,-858
0,0,0
1951,-428,-849
2032,-441,-844
2118,-455,-839
2208,-470,-833
1782,-413,-859
0,0,0
1933,-437,-851
2007,-448,-843
2094,-463,-839
2185,-478,-834
1762,-419,-859
0,0,0
1906,-442,-848
1980,-455,-841
2081,-473,-843
2164,-487,-835
1742,-426,-858
1641,-396,-772
1837,-438,-826
1967,-464,-844
2055,-480,-841
2148,-496,-838
1731,-435,-861
0,0,0
1694,-415,-770
1957,-474,-849
2038,-489,-843
2124,-504,-837
1717,-443,-863
1699,-433,-816
1613,-406,-740
1947,-484,-853
2023,-498,-845
2089,-509,-832
1698,-449,-861
1752,-458,-850
1600,-413,-741
1932,-493,-855
2005,-506,-846
0,0,0
1686,-458,-863
1755,-470,-859
1559,-413,-729
1919,-502,-857
1981,-512,-844
2059,-527,-836
0,0,0
1744,-479,-861
1514,-410,-714
1900,-509,-856
1970,-522,-847
2063,-542,-845
0,0,0
1726,-485,-860
1484,-412,-706
1885,-517,-857
1956,-531,-848
2044,-549,-845
0,0,0
0,0,0
1492,-424,-716
1864,-524,-854
1942,-540,-849
2028,-558,-845
0,0,0
0,0,0
1486,-432,-719
1832,-526,-846
1929,-548,-850
2014,-567,-846
0,0,0
0,0,0
0,0,0
1799,-529,-837
1920,-558,-853
2002,-576,-848
