x,y,z
5028,342,100
5026,347,180
5019,352,261
5006,357,341
5010,363,422
10548,777,1060
5025,371,120
5029,377,201
5014,381,280
5003,386,360
5010,393,442
10556,841,1102
5028,401,140
5025,406,220
5013,411,299
5008,416,380
5014,423,461
10559,905,1143
5021,431,158
5028,437,239
5016,442,318
5008,447,398
10616,961,1016
10565,969,1182
5028,462,177
5027,467,257
5012,472,337
5006,477,417
10564,1021,1050
10564,1034,1220
5022,491,195
5025,498,275
5015,503,354
5004,508,434
10572,1087,1088
10564,1100,1257
5022,523,213
5022,529,292
5011,534,372
5004,539,451
10575,1154,1125
10561,1166,1294
5019,554,230
5018,560,309
5008,565,389
5006,571,469
10585,1223,1162
10579,1237,1332
5019,586,247
5023,592,326
5008,597,405
10643,1283,1032
10589,1292,1197
10578,1305,1367
5022,619,263
5019,624,342
5014,630,422
10584,1345,1060
10590,1360,1231
10574,1373,1400
4954,642,275
5022,657,358
5012,662,437
10597,1415,1094
10580,1428,1262
10577,1443,1433
4797,653,281
3224,443,240
5024,697,453
10616,1488,1128
10579,1498,1294
10546,1508,1461
10949,1563,673
10773,1551,833
3150,458,293
3140,460,342
10563,1566,1323
10555,1580,1493
3198,478,206
3186,480,255
3027,460,290
3122,479,349
10586,1640,1356
10552,1651,1522
8348,1303,560
8325,1310,690
0,0,0
2774,444,318
10589,1712,1385
2698,440,396
2680,436,186
2607,428,223
2611,432,264
2598,434,305
2596,437,346
2586,440,387
