x,y,z
5098,-56,-190
5094,-50,-111
5097,-43,-33
5328,-39,47
7875,-49,192
8121,-41,324
5101,-20,-196
5092,-14,-116
5093,-8,-38
7799,-4,61
7866,4,184
8254,14,320
5106,14,-202
5108,20,-123
5097,26,-44
5253,33,35
7939,59,176
8526,73,321
5075,49,-207
5040,55,-127
5023,60,-49
5008,66,27
5021,71,105
5015,77,182
7846,131,-330
7816,139,-208
7809,148,-88
5112,102,21
5014,105,98
5021,111,175
7820,185,-341
7841,193,-221
8218,212,-104
5138,138,13
5012,140,90
5028,145,168
7738,236,-350
7736,244,-230
7728,252,-111
5128,173,5
5060,176,83
5031,180,160
8664,324,-406
9990,384,-315
10564,417,-170
10655,431,-7
5051,210,74
5036,214,151
8413,372,-410
5784,261,-192
5753,266,-103
5703,269,-14
5069,245,65
5021,247,142
8393,429,-426
5730,298,-202
5722,303,-113
5981,323,-26
5034,277,55
5033,282,132
8300,481,-438
5625,331,-210
5937,355,-130
5976,363,-38
5029,310,44
5029,315,122
8138,526,-447
5586,366,-220
5947,395,-143
5980,402,-51
5190,354,35
5034,348,112
7937,565,-454
5330,384,-222
5276,385,-139
5218,386,-56
5272,395,23
5036,382,100
7846,612,-468
5271,416,-233
5222,416,-150
5249,423,-69
5271,429,11
5035,415,88
7706,652,-479
5260,449,-245
5267,455,-164
5252,458,-82
5223,460,-1
5038,448,76
5158,471,-334
5236,482,-258
5255,488,-177
5255,492,-96
5209,493,-15
5040,481,63
