x,y,z
2036,1044,372
2064,1063,417
2070,1072,457
2045,1066,492
5372,2818,1399
5371,2838,1508
2061,1048,365
2064,1055,404
2064,1060,444
2065,1067,484
2070,1076,526
5454,2856,1496
2044,1030,350
2065,1046,393
2072,1055,433
2065,1057,472
2068,1065,513
2076,1077,556
2044,1022,339
2061,1035,380
2070,1044,421
2062,1046,459
2064,1053,499
2065,1061,540
2047,1014,328
2067,1028,369
2068,1033,408
2066,1038,447
2066,1044,487
2077,1056,530
2058,1010,318
2074,1021,359
2075,1027,398
2065,1027,435
2073,1037,476
2081,1048,519
2088,1015,311
2100,1024,351
2085,1022,387
2085,1026,426
2077,1028,464
2086,1039,507
2107,1013,302
2118,1023,343
2112,1024,380
2084,1015,414
2087,1022,454
2096,1032,496
2134,1016,295
2138,1021,334
2134,1024,372
2104,1014,406
2090,1012,443
2088,1017,482
2156,1016,286
2139,1011,322
2132,1012,360
2127,1013,398
2113,1012,435
2099,1011,472
2170,1011,276
2183,1020,317
2169,1017,354
2145,1010,389
2118,1002,424
2122,1010,464
2195,1011,267
2204,1018,308
2200,1020,347
2193,1021,385
2117,990,411
2153,1012,459
2218,1010,258
2228,1017,299
2226,1020,339
2221,1021,378
2191,1012,413
2173,1009,450
2247,1011,250
2253,1016,290
2250,1018,330
2244,1019,369
2222,1014,406
2202,1009,443
2268,1008,240
2277,1014,281
2275,1017,321
2272,1019,361
2254,1015,399
2233,1010,436
2303,1011,232
2312,1017,273
2309,1019,314
2302,1019,354
2292,1018,393
2265,1011,430
