x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1956,-1180,557
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1891,-1148,549
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1897,-1159,562
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1899,-1166,574
0,0,0
0,0,0
0,0,0
0,0,0
1936,-1182,551
1902,-1173,586
0,0,0
0,0,0
0,0,0
0,0,0
1903,-1167,552
1895,-1175,594
0,0,0
0,0,0
0,0,0
0,0,0
1894,-1167,560
1893,-1179,604
0,0,0
0,0,0
0,0,0
0,0,0
1896,-1173,571
1896,-1185,616
0,0,0
0,0,0
0,0,0
1922,-1181,545
1904,-1181,584
1897,-1190,627
0,0,0
0,0,0
0,0,0
1978,-1219,571
1903,-1185,594
1894,-1193,636
0,0,0
0,0,0
0,0,0
1897,-1173,558
1901,-1187,603
1891,-1194,645
0,0,0
0,0,0
0,0,0
1900,-1177,568
1900,-1190,613
1894,-1199,656
0,0,0
0,0,0
0,0,0
1893,-1175,576
1897,-1190,622
1892,-1200,666
0,0,0
0,0,0
1936,-1193,554
1899,-1181,587
1903,-1196,633
1893,-1203,676
0,0,0
0,0,0
1890,-1166,550
1897,-1182,596
1899,-1195,641
1894,-1206,686
