x,y,z
5624,31,-4
7788,47,123
8542,55,278
8543,59,422
10545,78,698
10567,84,878
5266,37,31
7974,60,180
8543,68,337
10330,88,581
10538,96,771
10555,102,950
7739,66,99
8536,78,252
8531,82,394
10542,108,665
10549,114,843
10580,121,1025
5017,51,98
5025,54,182
5027,57,267
4969,59,347
5005,63,434
10536,140,1092
5019,60,132
5021,63,216
5004,66,299
4999,69,383
4988,73,467
10547,162,1166
5015,69,166
5022,73,250
5014,76,334
5001,79,417
10546,176,1058
10534,184,1236
5014,79,200
5020,83,284
5005,86,367
5007,90,451
10549,199,1130
10533,208,1308
5012,89,233
5015,93,317
5004,97,400
10584,215,1026
10541,224,1201
10534,233,1379
5009,100,266
5014,105,350
5001,109,433
10547,240,1093
10533,249,1270
10527,259,1449
5006,112,299
5004,116,383
5003,121,467
10547,265,1163
10525,275,1339
10525,286,1519
5002,124,332
5007,129,416
10548,282,1054
10541,292,1232
10530,303,1410
10515,314,1587
4997,136,364
5002,141,448
10555,310,1124
10552,321,1302
10539,332,1480
10524,344,1659
4995,149,397
10585,328,1018
10558,339,1194
10541,350,1370
10527,362,1548
10520,374,1728
4991,163,428
10557,356,1083
10560,368,1261
10542,380,1438
10531,393,1617
10519,405,1796
4999,177,461
10571,387,1152
10555,399,1329
10540,412,1506
10530,425,1685
10487,437,1859
10568,406,1043
10570,419,1220
10553,432,1397
10538,445,1574
10526,458,1753
10478,471,1927
