x,y,z
5131,154,9
5028,148,83
5024,144,158
5012,140,232
5021,137,308
5017,133,383
8361,220,-33
5030,128,54
5016,124,129
5026,121,204
5011,117,278
5015,114,353
7811,175,-76
5140,111,25
5020,105,99
5017,101,174
5031,98,249
5027,94,324
7818,144,-120
0,0,0
5018,85,71
5014,81,145
5010,77,220
5013,74,294
5060,72,-106
5023,68,-31
5010,64,43
5018,60,117
5007,56,191
8487,90,449
5066,51,-134
5067,47,-59
5080,43,15
7806,61,138
8535,61,278
8538,55,404
5105,29,-163
5104,25,-88
0,0,0
7839,28,96
8346,24,225
8212,17,343
5104,7,-191
5101,3,-115
5093,0,-40
7803,-6,53
7816,-11,168
8157,-18,296
5099,-15,-218
5098,-19,-142
5091,-22,-67
5389,-28,7
7751,-45,125
8072,-53,250
5103,-38,-245
5100,-42,-169
5093,-45,-94
5236,-51,-19
5313,-55,58
7964,-89,204
5105,-62,-271
5098,-65,-195
5095,-69,-120
5096,-73,-45
5320,-80,30
7823,-123,159
5105,-86,-297
5102,-90,-222
5094,-93,-146
5091,-97,-71
5357,-106,3
7775,-160,118
5107,-111,-323
5099,-114,-248
5096,-118,-172
5093,-122,-97
5104,-125,-23
10590,-269,107
5105,-136,-349
5103,-139,-273
5095,-143,-198
5089,-146,-123
5088,-150,-48
10174,-308,51
5108,-161,-374
5105,-165,-298
5096,-168,-223
5090,-172,-148
5088,-176,-73
5392,-190,0
5107,-187,-399
5103,-191,-323
5092,-194,-247
5085,-197,-172
5089,-201,-98
5097,-205,-23
