x,y,z
1712,828,-867
1795,853,-864
1876,877,-858
1966,906,-854
2060,935,-848
2119,950,-827
1711,815,-865
1802,844,-866
1880,867,-858
1971,895,-854
2063,924,-848
2115,935,-824
1721,809,-868
1801,832,-864
1883,856,-858
1971,883,-853
2062,910,-846
2116,922,-823
1727,800,-869
1805,822,-864
1884,844,-857
1978,873,-854
2072,902,-849
2118,909,-822
1729,789,-867
1813,814,-865
1889,834,-857
1977,860,-852
2073,889,-847
2120,897,-821
1730,777,-865
1815,802,-864
1894,824,-857
1987,851,-853
2074,875,-845
2120,883,-819
1737,769,-866
1821,792,-863
1898,812,-855
1987,838,-851
2080,864,-845
2112,866,-813
1739,757,-863
1828,783,-864
1905,802,-856
1994,827,-850
2091,855,-846
2182,880,-837
1749,749,-865
1830,771,-861
1911,792,-855
2004,818,-852
2092,841,-843
2173,862,-830
1754,739,-864
1837,760,-860
1915,780,-853
2010,807,-851
2100,830,-843
2140,835,-814
1762,729,-863
1844,750,-860
1924,770,-853
2018,795,-850
2111,820,-844
2177,834,-825
1771,721,-864
1854,741,-860
1934,761,-854
2027,785,-850
2114,807,-841
2201,829,-830
1776,709,-861
1861,731,-859
1942,750,-852
2036,775,-849
2125,797,-841
2226,823,-835
1787,701,-862
1869,721,-858
1950,739,-851
2042,762,-847
2135,786,-840
2245,814,-837
1794,691,-861
1881,712,-859
1958,729,-850
2057,754,-848
2151,776,-841
2255,803,-836
1808,683,-862
1890,701,-857
1965,717,-848
2064,742,-846
2156,763,-838
2264,790,-834
