x,y,z
5092,-320,-386
5095,-325,-310
5083,-330,-233
5078,-335,-157
10663,-716,-170
10742,-732,-11
6757,-468,-533
7560,-532,-483
8545,-610,-417
9825,-711,-332
10608,-780,-200
10699,-798,-43
6636,-502,-543
7405,-568,-494
8342,-648,-431
9553,-753,-350
10625,-849,-231
10596,-859,-72
6519,-536,-551
7253,-603,-504
8137,-685,-443
9298,-793,-367
10595,-916,-259
10599,-928,-101
6397,-567,-558
7113,-639,-513
7968,-723,-455
9053,-832,-381
10457,-972,-283
10604,-998,-129
6286,-599,-565
6974,-672,-521
7802,-760,-465
8851,-872,-395
10232,-1020,-303
10602,-1069,-156
6195,-632,-572
6850,-705,-529
7648,-796,-475
8619,-906,-406
9339,-993,-299
10648,-1144,-182
6092,-662,-577
6729,-738,-535
7504,-830,-484
8300,-928,-410
9724,-1098,-334
10297,-1175,-199
6003,-692,-583
6616,-770,-542
7378,-867,-492
7467,-886,-385
7400,-886,-271
7390,-894,-159
5926,-724,-588
6526,-804,-549
7262,-903,-500
7391,-927,-397
7388,-936,-286
7405,-947,-175
5856,-755,-594
6441,-838,-555
7146,-938,-507
7388,-978,-412
7381,-986,-301
7426,-1001,-191
5793,-787,-599
6353,-870,-560
7062,-975,-515
7390,-1029,-427
7375,-1036,-315
7398,-1048,-204
5716,-817,-602
6281,-904,-565
6953,-1008,-520
7389,-1080,-440
7377,-1087,-328
7382,-1098,-217
5656,-848,-606
6219,-939,-571
6877,-1046,-526
7408,-1135,-454
7383,-1140,-341
7375,-1148,-229
5599,-878,-609
6144,-970,-574
6797,-1081,-531
7413,-1188,-466
7387,-1193,-353
7382,-1202,-241
5552,-910,-613
6085,-1004,-578
6716,-1116,-535
7427,-1243,-479
7388,-1245,-364
7389,-1255,-251
