x,y,z
4640,1293,2026
4386,1245,2013
4140,1198,1996
3914,1155,1981
3706,1117,1968
3517,1084,1959
4601,1311,2024
4347,1261,2010
4104,1214,1993
3879,1170,1977
3683,1135,1970
3486,1097,1955
4569,1330,2024
4317,1280,2010
4070,1230,1990
3854,1187,1978
3648,1148,1964
3470,1116,1959
4529,1346,2019
4284,1296,2007
4043,1247,1989
3818,1201,1972
3623,1164,1964
3472,1140,1974
4498,1365,2018
4247,1312,2003
4009,1262,1985
3793,1218,1972
3600,1180,1964
3445,1154,1971
4461,1382,2014
4220,1330,2002
3983,1279,1984
3768,1234,1970
3572,1195,1960
3468,1185,1996
4441,1403,2016
4195,1348,2001
3955,1295,1981
3738,1249,1966
3547,1209,1957
3431,1195,1986
4404,1418,2010
4160,1364,1995
3931,1312,1979
3723,1267,1968
3525,1225,1956
3390,1204,1973
4382,1437,2010
4139,1382,1995
3907,1329,1977
3700,1283,1965
3500,1239,1951
3356,1214,1963
4361,1457,2009
4118,1400,1994
3888,1346,1977
3680,1299,1964
3475,1252,1947
3329,1226,1956
4334,1474,2005
4094,1417,1991
3871,1364,1977
3664,1316,1965
3469,1272,1952
3317,1243,1958
4318,1494,2006
4083,1438,1993
3853,1382,1975
3649,1334,1964
3440,1283,1944
3287,1253,1949
4299,1513,2004
4058,1453,1988
3831,1397,1971
3631,1350,1962
3428,1300,1944
3259,1263,1940
4285,1534,2004
4045,1472,1988
3823,1417,1974
3619,1367,1962
3414,1316,1943
3246,1278,1939
4275,1555,2005
4035,1492,1989
3808,1434,1972
3610,1385,1963
3416,1337,1950
3237,1295,1940
4261,1574,2003
4017,1509,1985
3791,1450,1968
3595,1401,1960
3400,1352,1946
3227,1310,1939
