x,y,z
8763,-653,-407
10160,-770,-313
10619,-819,-162
10602,-833,3
10578,-845,169
10569,-860,334
8760,-714,-408
10156,-841,-313
10606,-893,-161
10769,-921,4
10572,-920,170
10561,-935,335
8760,-776,-407
10186,-916,-313
10602,-968,-160
10780,-999,6
10569,-994,172
10560,-1009,337
8772,-839,-406
10178,-987,-311
10599,-1043,-157
10780,-1075,9
10564,-1069,175
10376,-1066,335
8776,-901,-403
9567,-995,-289
10633,-1120,-154
11028,-1178,13
10870,-1177,185
0,0,0
8325,-913,-379
8331,-925,-248
10324,-1160,-145
10215,-1163,17
8014,-924,140
8975,-1049,299
8379,-977,-378
10196,-1203,-298
7419,-886,-99
7379,-892,17
7565,-926,137
10764,-1335,366
7391,-914,-328
7398,-925,-211
7383,-934,-94
7379,-945,22
7598,-984,144
10939,-1436,381
7387,-966,-323
7411,-980,-206
7379,-986,-88
7363,-996,29
7560,-1034,150
10576,-1465,378
7390,-1019,-317
7439,-1037,-200
7373,-1038,-81
7363,-1049,36
7762,-1118,162
10979,-1599,405
7373,-1068,-309
7454,-1091,-193
7368,-1090,-73
7364,-1101,44
8294,-1253,182
8731,-1334,332
7376,-1121,-301
7435,-1141,-184
7372,-1142,-65
7359,-1152,53
10741,-1700,250
8630,-1381,339
7384,-1174,-293
7411,-1189,-175
7369,-1194,-55
7359,-1204,62
8031,-1328,197
8092,-1352,329
7388,-1227,-283
7385,-1237,-164
7381,-1248,-45
7364,-1257,73
7563,-1304,197
8088,-1409,341
5377,-930,-199
5366,-936,-112
5343,-941,-25
7436,-1322,85
7744,-1390,214
8103,-1470,355
5275,-950,-187
5265,-956,-101
8344,-1528,-26
10633,-1965,139
7968,-1487,234
8077,-1522,368
