x,y,z
4778,-407,-670
5215,-441,-639
5749,-482,-603
6412,-534,-560
7232,-599,-507
8273,-680,-437
4919,-400,-659
5388,-435,-627
5953,-477,-589
6658,-529,-543
7555,-596,-485
8692,-680,-408
5070,-393,-649
5577,-428,-616
6193,-471,-576
6949,-525,-526
7907,-592,-462
9148,-680,-378
5226,-383,-637
5770,-419,-603
6427,-463,-560
7246,-517,-506
8283,-586,-437
9668,-679,-344
5394,-374,-626
5889,-404,-581
0,0,0
5088,-342,-326
5078,-338,-239
5078,-335,-153
5105,-332,-562
5101,-328,-474
5091,-324,-385
5082,-320,-297
5081,-317,-211
5082,-314,-125
5110,-311,-534
5104,-307,-445
5093,-303,-357
5083,-298,-269
5083,-295,-183
5087,-292,-97
5105,-288,-504
5095,-284,-416
5096,-280,-329
5085,-276,-242
5080,-272,-155
5097,-270,-70
5109,-266,-476
5096,-262,-388
5092,-258,-301
5089,-253,-214
5082,-250,-128
5100,-247,-43
5106,-243,-448
5101,-239,-361
5092,-235,-274
5089,-231,-187
5087,-227,-102
5260,-231,-17
5102,-219,-419
5101,-215,-333
5090,-211,-246
5083,-206,-160
5086,-203,-75
10148,-398,18
5105,-195,-392
5101,-191,-306
5095,-187,-220
5084,-182,-134
5087,-179,-49
10177,-350,70
5106,-171,-365
5103,-167,-280
5094,-162,-194
5088,-158,-108
5125,-155,-24
10236,-302,121
5106,-146,-339
5099,-142,-253
5091,-137,-168
5083,-133,-83
5403,-137,1
10535,-259,177
5107,-121,-313
5097,-116,-227
5096,-112,-142
5088,-108,-58
5330,-108,27
7854,-154,170
5106,-95,-288
5100,-91,-203
5099,-87,-118
5106,-82,-33
5318,-81,52
7998,-116,211
