x,y,z
3745,-858,1970
3537,-818,1959
3400,-794,1981
3152,-744,1933
2976,-711,1920
2813,-682,1911
3703,-841,1968
3495,-801,1955
3340,-774,1966
3112,-729,1927
2941,-698,1917
2782,-669,1908
3663,-825,1967
3448,-784,1948
3297,-757,1960
3077,-715,1924
2906,-684,1912
2759,-659,1911
3619,-807,1962
3415,-769,1948
3234,-736,1941
3050,-702,1925
2886,-673,1916
2731,-647,1909
3583,-791,1961
3409,-760,1962
3187,-718,1930
3019,-689,1923
2853,-659,1912
2704,-634,1907
3546,-775,1958
3403,-751,1976
3169,-707,1936
2987,-674,1918
2826,-647,1909
2673,-621,1901
3515,-760,1958
3371,-736,1974
3132,-691,1929
2968,-663,1922
2797,-634,1905
2649,-610,1899
3479,-743,1954
3327,-718,1964
3110,-679,1930
2942,-650,1920
2782,-624,1909
2627,-598,1897
3439,-726,1947
3294,-702,1959
3084,-665,1928
2912,-636,1914
2757,-611,1906
2606,-587,1896
3411,-711,1945
3236,-681,1939
3057,-651,1926
2895,-625,1917
2737,-599,1906
2588,-576,1896
3402,-699,1954
3205,-666,1934
3039,-639,1927
2873,-612,1915
2715,-587,1903
2573,-566,1898
3400,-689,1966
3182,-652,1933
3013,-625,1923
2853,-600,1914
2695,-575,1901
2552,-554,1894
3390,-677,1973
3167,-639,1936
2993,-612,1922
2833,-587,1912
2680,-564,1902
2538,-543,1895
3369,-663,1972
3144,-625,1933
2975,-599,1921
2813,-574,1909
2660,-552,1898
2520,-532,1891
3327,-644,1958
3126,-612,1932
2961,-587,1922
2802,-563,1911
2644,-540,1896
2504,-520,1889
3309,-630,1958
3111,-599,1933
2942,-574,1919
2784,-551,1908
2635,-530,1899
2494,-510,1890
