x,y,z
2985,1750,614
3065,1808,690
4467,2653,1095
4780,2860,1270
4741,2860,1358
4699,2860,1446
3052,1782,611
3067,1801,674
3067,1812,735
4805,2861,1250
4769,2861,1339
4726,2861,1427
2811,1633,548
3063,1790,657
3068,1804,719
4824,2856,1227
4793,2859,1318
4755,2861,1408
2404,1389,456
3072,1785,642
3071,1796,702
4699,2766,1169
4817,2857,1297
4779,2858,1387
2368,1361,436
3078,1778,627
3066,1782,684
3056,1788,743
4843,2855,1276
4810,2858,1367
2359,1348,422
3080,1769,610
3080,1779,670
3068,1784,729
4879,2857,1257
4844,2859,1348
2355,1337,409
3064,1749,591
3080,1767,653
3069,1772,711
4884,2840,1231
4872,2855,1327
2354,1328,396
2681,1520,502
3073,1751,635
3077,1764,696
4638,2678,1142
4910,2856,1308
2358,1321,384
2540,1430,462
3079,1742,619
3068,1746,676
3067,1758,737
4942,2852,1287
2357,1311,371
2374,1327,418
3079,1729,601
3074,1737,660
3072,1746,720
4974,2848,1266
2300,1270,350
2368,1313,404
3082,1718,585
3075,1723,643
3070,1731,702
4825,2739,1199
2147,1176,315
2368,1303,392
2503,1384,461
3074,1709,625
3072,1718,684
3084,1736,748
2136,1161,302
2373,1295,380
2387,1309,427
3080,1697,609
3076,1705,668
3078,1717,729
2139,1153,291
2267,1227,350
2372,1289,411
3059,1671,588
3080,1692,651
3077,1700,710
2149,1148,281
2156,1156,321
2378,1281,399
2385,1291,445
3074,1673,632
3079,1686,693
2162,1145,271
2147,1141,309
2382,1271,387
2370,1271,429
3080,1660,616
3086,1673,676
