x,y,z
1833,-79,-853
1920,-80,-854
1996,-80,-847
2077,-80,-841
2162,-81,-833
2261,-81,-829
0,0,0
1895,-86,-856
1965,-86,-848
2050,-87,-844
2132,-87,-836
2229,-88,-832
0,0,0
1870,-92,-858
1935,-92,-849
2019,-93,-845
2099,-94,-837
2186,-95,-830
0,0,0
0,0,0
1920,-99,-855
1991,-100,-846
2071,-101,-840
2166,-102,-837
0,0,0
0,0,0
1892,-105,-856
1963,-106,-848
2040,-107,-841
2135,-109,-838
0,0,0
0,0,0
1864,-111,-856
1944,-113,-852
2018,-114,-844
2111,-116,-842
0,0,0
0,0,0
1842,-118,-858
1916,-119,-853
1995,-121,-848
2082,-123,-843
0,0,0
0,0,0
1817,-124,-859
1893,-126,-855
1965,-127,-847
2054,-130,-844
0,0,0
0,0,0
0,0,0
1861,-132,-853
1943,-134,-850
2026,-137,-845
0,0,0
0,0,0
0,0,0
1851,-139,-860
1921,-141,-852
1999,-143,-846
0,0,0
0,0,0
0,0,0
1826,-145,-860
1895,-147,-852
1979,-150,-849
0,0,0
0,0,0
0,0,0
1803,-151,-860
1878,-154,-856
1955,-157,-851
0,0,0
0,0,0
0,0,0
1784,-158,-862
1857,-161,-858
1933,-164,-853
0,0,0
0,0,0
0,0,0
1761,-164,-862
1836,-167,-859
1913,-171,-855
0,0,0
0,0,0
0,0,0
1739,-170,-862
1814,-174,-859
1892,-178,-856
0,0,0
0,0,0
0,0,0
1731,-177,-868
1798,-181,-862
1873,-185,-858
