x,y,z
2420,713,-445
2268,666,-378
2397,703,-358
2779,814,-368
2718,795,-314
2353,687,-233
2331,699,-441
2362,707,-406
2278,680,-353
2724,812,-375
2655,790,-321
2391,711,-249
2288,699,-447
2290,698,-407
2278,693,-365
2537,770,-363
2786,844,-352
2493,755,-273
2297,714,-462
2321,720,-426
2273,703,-377
2423,748,-360
2807,865,-370
2473,761,-284
2541,804,-526
2288,722,-433
2321,730,-398
2274,714,-351
3077,964,-422
2498,782,-300
2585,832,-551
2300,738,-449
2319,742,-412
2277,727,-364
2926,932,-418
2835,902,-357
2591,848,-568
2325,758,-468
2309,751,-424
2271,737,-377
2353,761,-350
3093,999,-407
2596,864,-585
2592,859,-537
2338,772,-443
2410,794,-414
2283,750,-352
3033,995,-416
2594,877,-601
2599,875,-555
2302,772,-450
2449,819,-435
2287,763,-366
2740,912,-391
2610,895,-621
2610,892,-573
2341,797,-472
2375,806,-436
2269,768,-377
2346,792,-349
2617,911,-640
2616,907,-591
2628,908,-546
2330,802,-442
2413,828,-415
2297,786,-355
2282,806,-573
2591,911,-602
2583,905,-553
2301,803,-451
2428,845,-432
2293,796,-368
2229,798,-574
2273,810,-543
2253,800,-496
2261,800,-457
2309,814,-425
2245,789,-374
2222,807,-587
2222,803,-545
2232,803,-506
2241,803,-467
2221,793,-423
2219,790,-383
2205,811,-597
2216,811,-558
2226,811,-519
2230,809,-479
2219,802,-436
2221,801,-397
2174,810,-604
2174,806,-562
2179,804,-522
2187,803,-484
2202,806,-447
2199,802,-406
