x,y,z
5643,1437,2090
5293,1355,2071
4968,1279,2050
4669,1210,2029
4402,1149,2013
4151,1092,1996
5788,1470,2101
5415,1383,2077
5086,1306,2059
4771,1232,2035
4494,1169,2018
4243,1112,2004
5937,1504,2112
5544,1411,2086
5196,1329,2063
4880,1256,2043
4589,1189,2024
4331,1130,2009
6091,1538,2122
5687,1442,2096
5319,1356,2072
4993,1280,2051
4688,1209,2029
4425,1149,2015
6247,1571,2131
5832,1473,2106
5443,1381,2078
5105,1303,2057
4791,1230,2035
4521,1168,2021
6418,1607,2142
5981,1504,2115
5581,1410,2087
5231,1328,2066
4912,1255,2046
4610,1185,2022
6597,1645,2154
6136,1535,2124
5729,1440,2099
5355,1353,2073
5025,1276,2052
4724,1207,2033
6789,1684,2167
6306,1570,2136
5881,1470,2109
5488,1378,2081
5151,1300,2062
4842,1230,2043
6979,1722,2176
6489,1606,2149
6037,1500,2119
5631,1406,2091
5274,1323,2069
4949,1249,2047
7206,1767,2194
6677,1643,2161
6200,1531,2129
5787,1435,2104
5404,1347,2076
5074,1271,2056
7435,1812,2209
6868,1679,2172
6381,1565,2142
5928,1460,2109
5543,1371,2085
5200,1293,2064
7659,1854,2220
7083,1720,2187
6570,1600,2156
6095,1490,2121
5691,1397,2095
5329,1315,2072
7869,1891,2224
7309,1761,2203
6764,1635,2168
6266,1520,2131
5852,1426,2108
5466,1338,2081
8115,1936,2235
7536,1802,2216
6958,1668,2178
6458,1554,2147
6011,1452,2118
5613,1362,2091
8466,2003,2271
7776,1844,2229
7180,1707,2194
6642,1584,2157
6180,1480,2129
5765,1386,2102
8791,2063,2295
8009,1883,2238
7409,1746,2209
6838,1616,2169
6355,1507,2140
5934,1413,2116
