x,y,z
5261,410,-607
5264,414,-526
5175,411,-437
0,0,0
8232,666,-443
5257,429,-203
5195,428,-629
5158,429,-545
5242,439,-473
0,0,0
7905,674,-469
5268,453,-232
5083,442,-646
5151,451,-574
5276,465,-506
5141,457,-413
5130,459,-333
5225,472,-259
4945,451,-657
5236,480,-614
5245,485,-533
5178,482,-446
5194,487,-367
5206,492,-288
4800,458,-667
5189,498,-639
5149,497,-553
5117,497,-470
5141,503,-393
5120,505,-312
4656,463,-675
5037,504,-651
5329,537,-605
5132,520,-502
5222,533,-430
7215,741,-482
4520,468,-683
4883,508,-661
5287,554,-632
5199,547,-540
5171,548,-456
0,0,0
4391,472,-691
4737,512,-670
5111,555,-642
5148,562,-565
5171,568,-487
4070,450,-320
4270,476,-699
4573,512,-675
4227,475,-557
3961,448,-459
3847,437,-385
3677,420,-311
3572,411,-607
3579,414,-551
3571,415,-492
3565,416,-435
3569,419,-379
3556,419,-322
3578,425,-631
3578,427,-574
3570,428,-515
3559,428,-456
3549,429,-399
3526,429,-341
3660,448,-670
3674,452,-613
3614,446,-544
3517,436,-473
3488,434,-414
3486,436,-359
3573,450,-678
3617,457,-627
3565,452,-560
3466,441,-488
3436,439,-429
3426,440,-374
3518,456,-691
3553,461,-639
3526,459,-577
3435,449,-506
3389,445,-445
3375,445,-389
3466,460,-704
3479,463,-649
3470,464,-590
3387,454,-521
3338,449,-460
3333,450,-406
3385,461,-711
3390,462,-655
3387,463,-599
3323,456,-533
3296,454,-475
3288,454,-422
