x,y,z
5103,-89,-258
5093,-84,-174
5093,-79,-90
5302,-77,-7
7645,-103,113
8030,-101,250
5105,-59,-238
5093,-54,-154
5087,-49,-70
5321,-46,12
7817,-60,146
8031,-54,281
5105,-29,-218
5101,-24,-134
5090,-19,-51
7748,-22,47
7841,-14,175
8115,-6,313
5105,0,-199
5104,5,-116
5100,10,-33
7834,24,76
8332,34,216
8528,43,360
5112,31,-180
5105,36,-97
5117,41,-14
5044,46,67
5021,50,148
5030,56,229
5030,61,-159
5024,66,-78
5110,72,2
5027,76,84
5005,81,164
5023,86,246
7796,142,-220
7813,151,-94
5116,104,20
5014,107,100
5024,112,182
5026,117,263
7818,191,-194
7995,203,-70
5025,133,36
5029,138,117
5017,143,198
5018,149,279
7731,237,-167
7705,245,-42
5037,165,52
5026,170,133
5024,175,214
5018,180,294
10673,395,-197
10649,405,-26
5046,197,68
5024,202,148
5012,206,228
5024,212,310
10634,461,-164
5197,230,2
5017,228,82
5005,232,162
5020,238,243
5021,244,324
10646,530,-133
5033,255,17
5015,260,97
5017,265,177
5023,271,257
5022,276,338
5981,336,-57
5033,288,31
5027,293,111
5017,298,191
5024,303,271
5020,309,351
5995,376,-41
5035,321,44
5026,325,124
5014,330,204
5023,336,284
5016,341,364
6046,418,-26
5036,353,57
5026,358,137
5017,363,217
5017,368,296
5014,374,376
5131,389,-9
5036,387,70
5024,391,149
5019,396,229
5017,402,309
5009,406,388
