x,y,z
10554,-2216,926
10749,-2272,1136
10703,-2279,1325
10636,-2282,1512
10631,-2299,1708
10401,-2269,1865
10650,-2290,991
10697,-2315,1188
10696,-2331,1383
10656,-2340,1574
10674,-2363,1775
2152,-480,398
2146,-471,211
2147,-475,250
2171,-484,292
2208,-496,338
2195,-497,377
2218,-506,423
2182,-490,226
2189,-495,267
2180,-496,306
2183,-501,347
2201,-509,391
2232,-520,439
2178,-500,238
2189,-506,279
2186,-508,319
2188,-513,361
2201,-520,405
2235,-532,454
2191,-513,252
2195,-517,293
2193,-520,333
2196,-525,375
2211,-533,420
2131,-518,446
2095,-500,252
2202,-529,306
2192,-530,346
2194,-535,388
2221,-546,435
2128,-527,458
2093,-509,264
2093,-513,303
2210,-545,362
2218,-551,406
2122,-531,429
2119,-535,470
2091,-518,276
2098,-523,316
2094,-526,356
2111,-534,399
2115,-539,441
2098,-540,479
2087,-526,288
2093,-531,328
2090,-534,368
2102,-541,411
2114,-549,454
2101,-550,493
2083,-535,300
2091,-540,341
2092,-544,381
2101,-551,424
2106,-556,466
2094,-558,506
2088,-545,313
2087,-548,353
2097,-554,395
2102,-560,437
2098,-563,478
2095,-567,520
2080,-552,325
2082,-556,365
2099,-564,409
2093,-567,449
2087,-570,490
2129,-586,543
2083,-561,338
2088,-566,379
2089,-570,420
2088,-574,462
2087,-578,504
2135,-597,559
2086,-570,352
2099,-577,394
2086,-578,433
2084,-582,475
2079,-585,516
2117,-601,569
2069,-574,362
2082,-581,405
2085,-586,447
2086,-591,489
2125,-607,542
2116,-610,584
