x,y,z
2095,445,-834
2213,468,-835
2288,482,-817
2312,486,-779
2348,492,-746
2452,513,-733
2070,442,-841
2175,463,-838
2280,483,-832
2289,484,-790
2416,509,-786
2396,504,-734
2028,436,-841
2142,458,-843
2233,476,-832
2288,486,-807
2332,494,-777
2349,496,-737
1995,431,-844
2098,451,-842
2196,470,-836
2289,488,-825
2294,488,-781
2312,491,-743
1963,426,-846
2056,444,-842
2157,464,-838
2260,484,-832
2290,489,-797
2300,490,-756
1932,421,-850
2029,440,-848
2123,458,-842
2214,476,-833
2290,491,-815
2299,491,-773
1901,416,-852
1991,433,-848
2083,451,-843
2181,471,-837
2283,491,-829
2296,492,-789
1866,410,-852
1960,428,-851
2043,444,-843
2143,464,-839
2247,484,-833
2296,493,-805
1841,405,-856
1931,423,-854
2013,439,-846
2108,457,-841
2207,477,-835
2296,494,-822
1806,399,-855
1897,416,-855
1978,432,-848
2078,451,-846
2167,469,-836
2277,491,-832
1785,395,-861
1871,411,-859
1950,426,-851
2041,444,-846
2134,462,-840
2241,483,-836
1757,389,-862
1838,405,-859
1923,421,-855
2005,437,-847
2099,455,-842
2197,474,-836
0,0,0
1814,400,-863
1886,413,-853
1977,431,-851
2069,449,-845
2164,467,-839
0,0,0
0,0,0
1868,410,-860
1948,424,-853
2030,440,-845
2131,460,-842
0,0,0
0,0,0
1837,403,-860
1918,418,-855
1995,432,-845
2099,453,-844
0,0,0
0,0,0
1807,396,-861
1890,411,-857
1970,426,-849
2067,445,-846
