x,y,z
5112,-227,-532
5108,-229,-457
5101,-231,-381
5090,-233,-306
5085,-236,-232
5084,-238,-158
5111,-251,-560
5109,-253,-485
5104,-255,-409
5093,-257,-334
5082,-258,-259
5082,-261,-185
5111,-275,-588
5111,-277,-512
5100,-278,-436
5096,-280,-361
5088,-282,-286
5080,-284,-212
5119,-300,-616
5110,-301,-539
5101,-303,-463
5097,-305,-388
5086,-306,-313
5083,-309,-239
5093,-323,-640
5111,-326,-566
5102,-328,-490
5094,-329,-414
5085,-331,-339
5088,-333,-266
4976,-340,-650
5364,-369,-622
5834,-403,-590
6414,-446,-555
7082,-495,-509
7891,-556,-453
4851,-356,-659
5219,-385,-632
5670,-420,-603
6210,-463,-569
6817,-511,-525
7591,-572,-474
4728,-371,-666
5084,-401,-641
5507,-436,-613
6005,-478,-580
6592,-528,-540
7310,-588,-493
4616,-386,-674
4961,-417,-650
5366,-453,-624
5819,-494,-590
6385,-544,-554
7050,-604,-509
4508,-401,-680
4847,-433,-659
5215,-468,-631
5666,-510,-602
6194,-560,-568
6804,-618,-524
4402,-416,-685
4734,-448,-666
5091,-484,-641
5510,-526,-612
6006,-576,-579
6591,-634,-539
4314,-431,-692
4624,-463,-673
4969,-500,-649
5369,-541,-622
5828,-590,-589
6397,-650,-553
4227,-446,-699
4516,-478,-678
4859,-515,-657
5228,-556,-630
5678,-606,-600
6218,-666,-566
4141,-460,-703
4422,-493,-684
4752,-531,-664
5109,-572,-638
5526,-621,-609
6029,-680,-576
4066,-475,-709
4340,-508,-692
4649,-546,-671
4994,-588,-646
5393,-636,-618
5866,-694,-586
3988,-489,-714
4256,-523,-697
4551,-560,-677
4887,-603,-654
5269,-652,-627
5724,-710,-597
