x,y,z
2458,1009,-243
2467,1010,-202
2252,921,-147
2347,959,-114
2484,1015,-79
2489,1016,-38
2379,993,-245
2423,1009,-209
2258,939,-156
2318,963,-122
2439,1013,-87
2451,1017,-47
2247,954,-242
2264,959,-205
2258,954,-166
2281,963,-129
2394,1010,-95
2414,1018,-55
2246,969,-251
2259,972,-214
2257,969,-175
2253,966,-137
2367,1014,-104
2381,1019,-64
2302,1008,-268
2318,1013,-230
2317,1010,-190
2251,980,-146
2307,1003,-111
2350,1021,-73
2223,989,-269
2257,1001,-234
2295,1016,-198
2279,1007,-158
2257,996,-118
2317,1022,-82
2231,1008,-280
2252,1014,-243
2223,999,-202
2222,996,-164
2274,1018,-129
2284,1022,-90
2207,1011,-287
2222,1016,-251
2227,1015,-212
2240,1019,-175
2249,1022,-137
2252,1022,-99
2177,1012,-294
2193,1017,-258
2202,1018,-220
2208,1018,-182
2214,1019,-145
2220,1021,-107
2153,1015,-301
2162,1016,-264
2169,1017,-227
2176,1017,-190
2186,1020,-153
2198,1024,-116
2125,1016,-308
2139,1019,-272
2140,1016,-234
2151,1019,-198
2161,1022,-161
2165,1022,-124
2097,1016,-314
2109,1018,-279
2121,1021,-243
2122,1019,-205
2131,1021,-169
2143,1025,-133
2099,1031,-325
2110,1032,-289
2114,1030,-252
2107,1024,-214
2118,1027,-178
2130,1031,-142
2094,1041,-335
2110,1045,-300
2112,1043,-263
2112,1039,-225
2114,1038,-188
2129,1044,-152
2098,1057,-347
2114,1060,-311
2112,1056,-273
2115,1053,-236
2110,1048,-198
2116,1049,-161
2204,1124,-376
2132,1082,-325
2122,1073,-285
2116,1066,-246
2118,1064,-209
2128,1067,-173
