x,y,z
4588,1331,2024
4329,1266,2010
4074,1203,1989
3847,1148,1974
3641,1099,1962
3461,1057,1959
4663,1353,2026
4400,1287,2012
4145,1224,1994
3911,1167,1978
3704,1117,1967
3507,1070,1956
4749,1378,2030
4483,1312,2018
4223,1247,2001
3981,1187,1983
3767,1135,1972
3564,1086,1959
4846,1406,2039
4566,1335,2024
4303,1269,2007
4051,1206,1987
3832,1153,1975
3626,1103,1963
4945,1434,2046
4651,1359,2027
4384,1292,2012
4128,1227,1993
3895,1170,1977
3690,1120,1968
5046,1462,2053
4740,1383,2032
4468,1315,2018
4210,1250,2001
3962,1187,1979
3760,1138,1974
5155,1492,2060
4839,1410,2040
4553,1337,2022
4285,1269,2003
4046,1210,1989
3820,1154,1974
5266,1521,2067
4946,1439,2049
4642,1360,2026
4376,1293,2012
4123,1229,1993
3891,1172,1977
5378,1550,2073
5056,1467,2057
4743,1386,2035
4462,1314,2016
4209,1251,2001
3970,1191,1985
5501,1582,2081
5159,1493,2061
4838,1410,2039
4544,1335,2018
4290,1271,2005
4045,1209,1989
5628,1614,2089
5275,1522,2069
4949,1437,2048
4645,1359,2027
4378,1292,2011
4128,1229,1995
5763,1647,2098
5391,1550,2075
5067,1466,2059
4744,1383,2033
4463,1311,2014
4215,1249,2002
5912,1684,2110
5512,1579,2081
5174,1491,2063
4850,1408,2041
4556,1332,2019
4301,1268,2007
6057,1718,2117
5654,1613,2093
5298,1520,2072
4961,1433,2048
4655,1355,2026
4391,1288,2012
6217,1756,2129
5804,1648,2105
5411,1546,2076
5073,1458,2055
4762,1379,2034
4487,1309,2019
6401,1800,2145
5947,1681,2113
5546,1576,2085
5194,1485,2064
4869,1402,2040
4579,1328,2022
