x,y,z
10768,-1114,-59
10839,-1135,118
10398,-1102,285
10365,-1113,455
10538,-1146,638
10516,-1160,812
8323,-913,-20
8306,-922,116
0,0,0
10557,-1201,498
10545,-1215,673
10528,-1229,848
10477,-1217,6
7983,-937,137
0,0,0
10653,-1280,538
10879,-1323,731
10539,-1298,886
7375,-902,28
7781,-962,159
10755,-1345,400
10609,-1342,572
10644,-1362,753
10532,-1364,923
7368,-947,53
8453,-1098,202
10576,-1389,430
10601,-1408,609
10531,-1414,782
10577,-1437,965
7352,-991,78
10848,-1477,297
10671,-1468,472
10557,-1467,645
10509,-1477,820
10518,-1495,1000
7402,-1044,105
10570,-1504,328
10584,-1521,506
10949,-1590,710
10517,-1543,861
10751,-1594,1064
7511,-1105,134
10989,-1632,381
10579,-1586,546
10754,-1627,738
10517,-1608,902
10874,-1680,1119
8299,-1271,179
8726,-1348,336
10661,-1662,592
10586,-1666,768
10579,-1682,950
10867,-1746,1163
10746,-1710,273
0,0,0
8082,-1309,481
8075,-1320,619
10504,-1735,987
10484,-1749,1167
8062,-1331,237
8086,-1346,375
8070,-1355,513
8062,-1367,651
10931,-1870,1073
10732,-1854,1240
8082,-1382,270
8078,-1392,408
8069,-1403,546
8062,-1414,685
10928,-1935,1120
10748,-1922,1290
8080,-1429,303
8078,-1440,442
8070,-1450,581
10507,-1905,939
10871,-1989,1162
10715,-1979,1334
8079,-1475,337
8077,-1486,476
8066,-1497,615
10623,-1988,997
10677,-2016,1190
10577,-2016,1366
8082,-1522,372
8076,-1532,511
8063,-1542,651
10496,-2025,1032
10481,-2040,1216
10464,-2056,1401
8089,-1570,408
7957,-1556,540
8026,-1582,685
10500,-2086,1081
10489,-2103,1267
10479,-2120,1454
