x,y,z
8218,-110,2264
7621,-110,2228
7078,-109,2191
6608,-109,2161
6191,-109,2134
5809,-109,2108
8501,-90,2283
7846,-91,2239
7284,-92,2203
6795,-94,2172
6353,-94,2143
5963,-95,2119
8789,-71,2300
8118,-73,2259
7523,-75,2221
6992,-77,2184
6532,-79,2155
6126,-81,2130
9166,-51,2335
8406,-55,2280
7763,-58,2236
7198,-61,2197
6727,-64,2169
6290,-67,2140
9460,-30,2344
8701,-36,2298
8015,-41,2251
7428,-45,2212
6921,-49,2181
6470,-52,2152
9859,-9,2374
9065,-17,2331
8297,-23,2271
7667,-29,2228
7120,-34,2191
6657,-38,2165
10267,12,2401
9389,2,2349
8598,-5,2292
7914,-12,2243
7347,-18,2207
6852,-24,2177
10451,33,2372
9759,22,2373
8925,12,2316
8203,4,2264
7593,-3,2225
7058,-9,2189
10456,54,2299
10168,43,2400
9324,32,2352
8499,21,2285
7843,12,2240
7281,5,2204
10449,73,2225
10448,64,2392
9636,51,2362
8820,39,2307
8112,29,2257
7524,20,2220
10456,91,2153
10453,83,2319
10050,71,2392
9228,57,2347
8418,45,2280
7771,35,2235
10465,108,2081
10458,100,2245
10434,91,2407
9489,75,2343
8736,62,2301
8049,50,2255
10462,125,2007
10461,116,2172
10452,108,2336
9947,94,2384
9138,79,2340
8338,65,2273
10469,140,1935
10461,131,2097
10452,123,2262
10368,114,2410
9438,96,2347
8658,81,2296
10491,154,1865
10469,146,2025
10460,137,2187
10454,129,2353
9862,114,2379
9038,98,2328
10502,167,1793
10476,158,1951
10466,150,2113
10445,142,2274
10307,132,2410
9389,114,2348
