x,y,z
5784,105,-565
5845,101,-472
5788,96,-371
5167,83,-245
5065,77,-155
5024,73,-70
5096,80,-464
5115,76,-380
5080,72,-292
5041,69,-205
5018,65,-121
5016,62,-37
5056,67,-427
5050,63,-341
5037,60,-256
5042,57,-172
5082,55,-89
5067,52,-4
5084,55,-395
5081,52,-310
5070,49,-224
5079,47,-139
5091,44,-55
5205,43,30
5085,44,-361
5090,42,-276
5105,39,-191
5098,37,-106
5235,35,-21
7839,49,98
5117,34,-329
5105,31,-243
5097,29,-157
5100,27,-71
5664,27,15
7820,35,152
5119,24,-295
5105,22,-208
5100,20,-122
5093,18,-37
7781,24,73
8355,23,219
5110,14,-259
5108,12,-173
5105,11,-87
7773,14,-3
7808,12,127
8182,10,270
5103,5,-224
5106,4,-138
5100,2,-53
7806,2,49
7870,0,182
8123,-1,325
5104,-2,-189
5102,-3,-104
5323,-5,-18
7802,-9,103
8220,-11,247
8127,-12,381
5097,-10,-154
5093,-11,-68
7841,-18,25
7813,-19,157
8144,-22,301
8379,-23,451
5094,-17,-119
5101,-18,-33
0,0,0
8149,-30,220
8118,-31,356
10544,-41,641
5096,-23,-84
5406,-25,1
7798,-37,132
8140,-39,276
8511,-42,433
10543,-52,715
5099,-29,-49
5361,-31,38
7915,-46,189
8032,-47,328
10365,-61,600
10543,-62,789
5337,-36,-14
7594,-52,106
8075,-55,250
8339,-56,399
10546,-71,684
10553,-70,864
5341,-41,22
7893,-61,165
8017,-61,304
10250,-77,562
10536,-79,757
10551,-78,939
