x,y,z
1771,1021,-862
1866,1059,-861
1957,1095,-855
2058,1136,-850
2113,1151,-824
2115,1139,-779
1767,1012,-864
1858,1047,-861
1953,1085,-857
2046,1121,-849
2113,1143,-829
2123,1135,-786
1759,1000,-863
1851,1036,-861
1944,1072,-857
2037,1107,-850
2119,1138,-835
2124,1127,-790
1758,992,-866
1834,1018,-857
1935,1058,-856
2031,1095,-850
2122,1130,-840
2130,1121,-796
1753,981,-866
1834,1010,-859
1929,1047,-857
2026,1084,-851
2124,1122,-844
2137,1115,-802
1746,969,-865
1835,1002,-862
1924,1034,-857
2019,1070,-851
2123,1111,-847
2151,1112,-810
1741,957,-864
1832,991,-863
1924,1025,-859
2014,1058,-852
2115,1097,-846
2199,1126,-831
1740,948,-865
1831,981,-864
1916,1011,-857
2007,1044,-851
2103,1080,-844
2206,1119,-836
1740,938,-866
1824,968,-862
1915,1001,-859
2004,1033,-851
2104,1070,-846
2181,1095,-829
1735,926,-865
1824,958,-863
1908,987,-857
2001,1020,-851
2098,1056,-845
2157,1072,-822
1735,917,-866
1821,946,-863
1907,976,-857
2000,1009,-852
2094,1042,-845
2159,1061,-824
1729,903,-863
1822,936,-864
1907,965,-858
1997,996,-851
2091,1029,-845
2154,1046,-823
1734,896,-866
1822,925,-864
1903,952,-856
1995,983,-851
2092,1017,-846
2112,1014,-807
1735,885,-866
1820,914,-863
1903,941,-856
1997,973,-852
2095,1006,-847
2124,1007,-813
1738,876,-867
1824,904,-864
1903,929,-856
1990,957,-849
2088,991,-844
2115,991,-809
1740,866,-867
1823,892,-863
1906,918,-857
1997,949,-852
2094,981,-846
2198,1016,-841
