x,y,z
2027,1104,-849
2117,1140,-836
2116,1127,-787
2118,1117,-741
2136,1116,-701
2145,1111,-658
1996,1092,-849
2108,1139,-846
2110,1128,-798
2116,1119,-753
2137,1120,-713
2147,1116,-671
1974,1084,-853
2083,1130,-849
2114,1133,-812
2118,1124,-766
2128,1119,-723
2143,1117,-682
1946,1072,-853
2051,1116,-849
2119,1140,-827
2117,1127,-778
2117,1116,-731
2138,1117,-692
1927,1065,-857
2024,1105,-851
2113,1140,-838
2114,1128,-789
2116,1118,-743
2138,1119,-704
1904,1055,-859
1996,1092,-851
2103,1137,-846
2115,1131,-802
2117,1120,-755
2151,1128,-720
1878,1043,-858
1977,1084,-854
2084,1129,-850
2113,1132,-813
2113,1120,-764
2137,1122,-726
1850,1030,-857
1957,1075,-857
2056,1116,-850
2115,1134,-825
2114,1122,-776
2121,1114,-732
1831,1021,-858
1932,1063,-857
2030,1103,-851
2119,1137,-837
2117,1124,-788
2125,1117,-744
1811,1011,-859
1916,1055,-860
2001,1088,-849
2111,1134,-846
2117,1125,-799
2121,1115,-754
1795,1004,-862
1890,1041,-859
1983,1078,-852
2096,1126,-850
2122,1127,-812
2124,1116,-765
1775,993,-862
1870,1031,-860
1968,1071,-856
2071,1113,-851
2120,1126,-821
2129,1119,-777
1761,985,-864
1842,1016,-856
1946,1059,-856
2047,1099,-851
2127,1129,-834
2127,1117,-786
1745,976,-866
1831,1009,-860
1925,1046,-856
2026,1087,-851
2125,1127,-843
2130,1117,-797
1727,965,-865
1816,1000,-862
1914,1039,-860
2009,1077,-854
2115,1120,-849
2134,1117,-807
1715,958,-868
1800,990,-863
1890,1025,-858
1987,1063,-853
2090,1105,-848
2138,1117,-818
