x,y,z
5100,-29,-194
5098,-34,-113
5111,-40,-33
5318,-48,49
7987,-82,201
8019,-92,330
5101,-63,-188
5101,-69,-107
5192,-77,-26
5315,-85,57
8013,-138,213
10646,-196,453
5094,-98,-181
5097,-104,-100
5251,-114,-19
7804,-179,95
10573,-255,297
10617,-269,468
5088,-133,-173
5092,-139,-92
5387,-154,-11
10173,-303,140
10599,-328,315
10595,-342,484
5087,-168,-165
5088,-174,-84
5398,-191,-2
10171,-372,157
10966,-415,345
10680,-419,507
5091,-202,-156
5081,-208,-75
10219,-431,12
10167,-441,175
10984,-490,366
10658,-490,526
5090,-236,-147
5090,-242,-65
10167,-497,31
10168,-510,195
10985,-565,387
10614,-560,545
5084,-270,-137
5086,-276,-55
10160,-565,51
10187,-579,216
10813,-629,403
10729,-638,574
5084,-304,-127
5089,-310,-45
10174,-633,72
10500,-667,244
10971,-711,433
10726,-709,597
5078,-337,-116
10664,-721,-72
10947,-754,102
10693,-750,273
10875,-778,454
10936,-797,635
10601,-774,-219
10723,-796,-48
10847,-820,126
10746,-826,300
10567,-827,467
10557,-841,639
10606,-844,-195
10594,-857,-22
10581,-870,149
10585,-884,321
10701,-908,500
10771,-929,680
10595,-913,-168
10789,-943,3
10571,-938,176
10564,-952,348
10823,-990,534
10851,-1008,714
10604,-983,-141
10783,-1014,31
10570,-1008,204
10563,-1021,377
10763,-1056,561
10798,-1074,741
10595,-1051,-113
10805,-1086,60
10537,-1072,232
10371,-1070,399
10543,-1103,580
10531,-1117,753
10641,-1124,-84
10982,-1174,92
0,0,0
10377,-1138,429
10534,-1170,610
10514,-1184,784
