x,y,z
10912,-1447,414
10595,-1393,560
10844,-1414,736
10531,-1363,873
10733,-1379,1052
10735,-1368,1214
10830,-1364,384
10623,-1326,535
10849,-1343,709
10527,-1292,846
10712,-1304,1022
10753,-1299,1189
0,0,0
10568,-1248,505
10557,-1236,662
10518,-1220,817
10529,-1211,976
10484,-1196,1130
0,0,0
10277,-1146,463
10536,-1163,632
10524,-1151,788
10513,-1140,945
10503,-1129,1103
10385,-1101,284
10373,-1088,438
10626,-1103,607
10628,-1093,766
10509,-1071,915
10915,-1102,1114
10568,-1051,258
10625,-1046,417
10968,-1068,594
10844,-1045,749
10521,-1004,885
10849,-1025,1075
10575,-984,227
10566,-972,383
10718,-976,548
10770,-969,712
10520,-936,852
10660,-939,1024
10566,-916,194
10563,-905,350
10702,-905,514
10606,-887,667
10517,-870,819
10515,-860,977
10588,-851,161
10579,-840,317
10583,-830,474
10943,-847,653
10550,-806,787
10531,-795,944
10831,-803,128
10795,-789,288
10963,-790,455
10898,-775,614
10651,-747,759
10538,-730,909
10990,-746,93
10899,-729,253
10987,-724,418
10748,-698,569
10922,-699,741
10542,-665,873
10170,-628,50
10175,-618,200
10994,-657,380
10646,-626,526
10562,-611,679
10536,-600,835
10239,-570,13
10164,-556,164
10616,-571,328
10744,-567,492
10728,-556,651
10554,-537,798
5367,-266,-12
10169,-495,126
10651,-509,290
10900,-510,459
10632,-488,606
10569,-475,760
5088,-223,-31
10170,-435,87
10320,-432,242
10985,-449,420
10680,-427,568
10753,-420,732
5087,-193,-51
10182,-376,48
10183,-366,198
10954,-383,376
10595,-361,522
10592,-351,679
