x,y,z
10513,-213,1409
10499,-218,1564
10492,-223,1721
10472,-229,1878
10452,-234,2036
10447,-240,2197
10519,-190,1339
10509,-195,1494
10498,-200,1650
10481,-205,1807
10457,-210,1962
10450,-216,2123
10529,-168,1268
10515,-173,1423
10499,-178,1579
10483,-183,1735
10464,-188,1891
10452,-193,2049
10530,-148,1197
10520,-153,1352
10503,-157,1506
10491,-162,1663
10478,-167,1820
10458,-172,1977
10532,-129,1125
10527,-133,1280
10507,-138,1434
10501,-143,1592
10482,-147,1747
10475,-152,1906
10542,-111,1054
10529,-115,1208
10513,-120,1362
10505,-124,1518
10482,-128,1674
10475,-133,1832
10553,-94,983
10536,-98,1136
10520,-102,1290
10508,-107,1446
10486,-111,1600
10484,-115,1759
10546,-78,909
10547,-82,1065
10533,-86,1219
10518,-90,1374
10499,-94,1529
10485,-98,1685
10547,-63,837
10545,-67,992
10533,-71,1146
10515,-75,1300
10504,-79,1456
10497,-83,1613
10547,-50,765
10552,-54,920
10539,-58,1074
10520,-61,1228
10517,-65,1384
10497,-69,1538
10552,-38,692
10552,-41,846
10540,-45,1000
10531,-48,1154
10509,-52,1308
10510,-55,1465
10600,-27,621
10541,-30,771
10548,-34,927
10536,-37,1081
10518,-40,1235
10511,-43,1391
8165,-13,422
10550,-20,699
10550,-23,854
10540,-27,1008
10523,-30,1162
10519,-33,1318
8110,-6,363
8107,-9,481
10550,-14,780
10550,-17,935
10535,-20,1089
10522,-23,1243
8134,0,307
8133,-3,425
10551,-7,705
10553,-9,861
10541,-12,1015
10530,-15,1169
8155,3,251
8154,1,370
10599,0,635
10549,-3,787
10544,-5,941
10538,-8,1095
